Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,16-May-2025,26-Jun-2025,PE,1550.00,-,-,-,144.50,-,102.45,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,PE,1270.00,-,-,-,8.90,-,1.90,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,26-Jun-2025,PE,1440.00,26.05,27.15,24.15,25.15,24.85,25.15,78.00,800.25,14.01,174300.00,6300.00,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1340.00,-,-,-,32.75,-,16.95,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1560.00,-,-,-,155.05,-,117.30,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1540.00,-,-,-,140.00,-,103.65,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1360.00,-,-,-,39.60,-,21.55,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1440.00,-,-,-,75.75,-,48.60,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1200.00,-,-,-,5.90,-,1.90,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1580.00,-,-,-,170.60,-,131.80,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1240.00,-,-,-,10.40,-,3.95,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1400.00,-,-,-,55.90,-,33.20,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1300.00,-,-,-,21.60,-,10.00,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1380.00,-,-,-,47.30,-,26.95,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1260.00,-,-,-,12.00,12.00,5.50,-,-,-,700.00,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1280.00,-,-,-,17.20,-,7.50,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1520.00,-,-,-,125.60,-,90.80,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1600.00,-,-,-,186.75,-,146.90,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1640.00,-,-,-,220.45,-,179.05,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1320.00,-,-,-,26.85,-,13.15,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1460.00,-,-,-,87.00,-,57.75,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1420.00,-,-,-,65.40,-,40.45,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1480.00,-,-,-,99.10,-,67.80,-,-,-,-,-,1454.00
ICICIBANK,16-May-2025,31-Jul-2025,PE,1500.00,-,-,-,111.95,-,78.85,-,-,-,-,-,1454.00
ICICIBANK,19-May-2025,29-May-2025,PE,1160.00,-,-,-,0.30,0.30,-,-,-,-,67200.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1530.00,77.55,77.55,77.55,77.55,77.55,81.10,1.00,11.25,0.54,32900.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1620.00,-,-,-,346.95,-,168.25,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1100.00,0.35,0.35,0.30,0.30,0.30,0.30,12.00,92.43,0.03,90300.00,7700.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1170.00,0.35,2.20,0.20,0.20,0.20,-,43.00,352.36,0.19,7700.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1210.00,0.30,0.30,0.30,0.30,0.30,0.30,6.00,50.83,0.01,21000.00,-4200.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1270.00,0.40,0.40,0.20,0.30,0.30,0.30,8.00,71.14,0.02,332500.00,-700.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1300.00,0.70,0.80,0.60,0.70,0.70,0.70,403.00,3669.28,1.98,1512000.00,-92400.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1400.00,4.25,4.60,3.55,4.15,4.25,4.15,2347.00,23066.83,66.23,2069200.00,-208600.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1480.00,31.65,37.35,27.80,35.15,35.00,35.15,436.00,4614.59,97.63,375200.00,-14700.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1490.00,39.35,45.70,36.80,44.25,44.20,44.25,29.00,310.85,8.38,158200.00,-2800.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1510.00,55.90,62.20,53.85,62.20,62.20,63.60,12.00,131.81,4.97,34300.00,-4200.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1540.00,-,-,-,88.55,88.55,90.25,-,-,-,4200.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1560.00,-,-,-,104.80,104.80,109.20,-,-,-,8400.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1070.00,-,-,-,0.30,0.30,-,-,-,-,7700.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1080.00,0.15,0.20,0.10,0.20,0.20,-,13.00,98.29,0.01,4200.00,-2800.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1220.00,0.30,0.35,0.30,0.30,0.30,-,12.00,102.51,0.03,53900.00,-4200.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1360.00,1.75,1.75,1.45,1.65,1.65,1.65,145.00,1382.07,1.67,380100.00,-30800.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1420.00,7.55,7.90,5.70,7.10,7.15,7.10,3069.00,30648.56,142.70,1799700.00,-161700.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1470.00,25.60,29.45,21.50,27.70,28.00,27.70,1037.00,10852.87,182.14,420700.00,-31500.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1550.00,-,-,-,199.00,-,99.65,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1600.00,142.00,142.00,139.50,139.50,139.50,148.35,9.00,109.63,8.83,13300.00,700.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1120.00,-,-,-,0.30,0.30,-,-,-,-,37100.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1200.00,0.30,0.35,0.25,0.30,0.30,0.30,70.00,588.14,0.14,816200.00,-30800.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1410.00,5.50,6.00,4.45,5.40,5.45,5.40,1623.00,16077.19,58.18,781900.00,214200.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1460.00,20.85,23.70,16.45,21.60,21.95,21.60,4340.00,44942.68,587.88,682500.00,-234500.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1570.00,-,-,-,217.45,-,118.85,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1580.00,-,-,-,143.65,143.65,128.65,-,-,-,700.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1240.00,0.25,0.25,0.20,0.20,0.20,-,6.00,52.09,0.01,228200.00,-3500.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1250.00,0.30,0.30,0.15,0.20,0.20,0.20,32.00,280.05,0.05,747600.00,-3500.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1260.00,0.35,0.35,0.20,0.30,0.30,0.30,6.00,52.93,0.01,251300.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1320.00,0.95,0.95,0.75,0.80,0.75,0.80,65.00,600.98,0.38,252700.00,-7000.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1340.00,1.25,1.25,1.00,1.15,1.15,1.15,111.00,1042.05,0.87,470400.00,4200.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1440.00,10.00,13.80,9.50,12.45,12.65,12.45,5212.00,52951.91,414.95,1384600.00,-198100.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1520.00,68.05,71.25,68.05,71.25,71.25,72.20,9.00,100.18,4.42,46900.00,2100.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1150.00,0.20,0.25,0.20,0.25,0.25,-,6.00,48.31,0.01,67200.00,-3500.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1230.00,0.15,0.20,0.15,0.20,0.20,0.20,35.00,301.39,0.04,288400.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1280.00,0.50,0.55,0.45,0.55,0.55,0.05,16.00,143.42,0.06,222600.00,-9100.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1390.00,3.40,3.45,2.80,3.20,3.25,3.20,538.00,5246.51,11.77,744800.00,-16800.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1290.00,0.60,0.60,0.60,0.60,0.60,0.05,2.00,18.07,0.01,102200.00,-1400.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1640.00,-,-,-,389.00,-,188.15,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1180.00,-,-,-,1.45,1.45,-,-,-,-,24500.00,-,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1310.00,0.75,0.75,0.70,0.75,0.75,0.75,10.00,91.75,0.05,238700.00,-6300.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1330.00,1.00,1.00,0.85,0.95,0.95,0.95,99.00,922.31,0.62,295400.00,-3500.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1350.00,1.50,1.50,1.25,1.40,1.45,1.40,366.00,3462.14,3.44,1682800.00,-27300.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1370.00,2.10,2.15,1.80,2.05,2.05,2.05,246.00,2362.62,3.48,548800.00,-21000.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1380.00,2.65,2.75,2.25,2.55,2.55,2.55,560.00,5419.23,9.63,600600.00,-4900.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1430.00,9.35,10.40,7.35,9.35,9.40,9.35,2217.00,22328.08,135.91,826700.00,-18900.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1450.00,16.30,18.20,12.55,16.50,16.65,16.50,5885.00,60346.74,613.99,1553300.00,-253400.00,1449.00
ICICIBANK,19-May-2025,29-May-2025,PE,1500.00,45.00,55.00,43.60,52.40,52.40,52.40,310.00,3361.10,106.10,305900.00,-20300.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1540.00,-,-,-,187.75,-,97.70,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1120.00,1.00,1.00,1.00,1.00,1.00,0.05,1.00,7.85,0.01,20300.00,700.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1320.00,4.80,4.90,4.80,4.85,4.80,4.85,7.00,64.92,0.24,11200.00,4900.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1380.00,10.45,11.55,10.10,11.00,11.00,11.00,18.00,175.23,1.35,28700.00,8400.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1430.00,21.20,24.15,20.90,23.25,23.20,23.25,33.00,335.45,5.12,67900.00,11200.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1480.00,45.75,46.25,45.45,46.25,46.25,57.10,16.00,170.88,5.12,12600.00,10500.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1620.00,-,-,-,259.10,-,165.00,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1270.00,-,-,-,8.90,-,1.70,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1390.00,12.35,12.65,12.35,12.65,12.65,12.65,3.00,29.45,0.26,17500.00,1400.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1290.00,-,-,-,12.10,-,2.75,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1310.00,-,-,-,16.15,-,4.30,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1560.00,-,-,-,205.05,-,113.30,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1580.00,-,-,-,222.75,-,129.85,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1600.00,-,-,-,240.80,-,147.15,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1280.00,2.55,2.90,2.55,2.80,2.80,2.20,10.00,89.79,0.19,11900.00,7000.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1300.00,3.60,3.85,3.45,3.70,3.70,3.70,68.00,620.56,1.76,279300.00,21000.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1410.00,16.25,17.35,15.85,17.35,17.35,24.65,11.00,109.85,1.28,6300.00,2100.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1460.00,33.50,37.35,31.55,35.55,35.55,35.55,552.00,5771.52,130.08,267400.00,219100.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1470.00,39.40,41.95,36.35,40.45,40.45,40.45,43.00,454.02,11.55,17500.00,7700.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1570.00,105.00,108.30,105.00,108.30,108.30,121.50,6.00,70.40,4.46,3500.00,3500.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1340.00,-,-,-,51.40,-,7.90,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1350.00,6.80,7.35,6.65,7.20,7.10,7.20,96.00,911.88,4.68,94500.00,33600.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1420.00,19.50,20.50,18.10,20.10,20.15,20.10,69.00,695.31,9.45,46200.00,7700.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1500.00,55.00,60.85,52.30,59.20,58.95,59.20,87.00,947.49,33.99,67900.00,31500.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1520.00,-,-,-,170.90,-,82.95,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1220.00,-,-,-,13.55,-,0.45,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1330.00,-,-,-,21.10,-,6.50,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1360.00,8.05,8.35,7.60,8.30,8.30,11.30,41.00,392.57,2.25,93800.00,14700.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1440.00,26.80,27.65,24.00,26.90,26.95,26.90,139.00,1426.13,25.01,206500.00,32200.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1450.00,29.00,32.30,27.60,30.90,30.75,30.90,201.00,2081.82,41.67,136500.00,22400.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1550.00,-,-,-,144.50,-,105.35,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1200.00,1.50,1.50,1.50,1.50,1.50,1.50,1.00,8.41,0.01,700.00,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1240.00,-,-,-,2.10,2.10,0.80,-,-,-,18200.00,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1400.00,14.20,15.75,13.30,15.00,15.00,15.00,234.00,2316.57,23.37,522900.00,16800.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1510.00,64.80,65.60,64.80,65.60,65.60,76.00,2.00,22.05,0.91,1400.00,700.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1640.00,-,-,-,277.70,-,183.40,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1260.00,2.75,2.75,1.90,2.15,2.15,1.35,3.00,26.51,0.05,4200.00,700.00,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1370.00,-,-,-,33.95,-,13.40,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1490.00,-,-,-,58.10,58.10,63.05,-,-,-,2100.00,-,1449.00
ICICIBANK,19-May-2025,26-Jun-2025,PE,1530.00,-,-,-,128.55,-,90.15,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1200.00,-,-,-,5.90,-,1.85,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1360.00,-,-,-,39.60,-,21.80,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1380.00,-,-,-,47.30,-,27.30,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1440.00,-,-,-,75.75,-,49.55,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1520.00,-,-,-,125.60,-,92.90,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1280.00,-,-,-,17.20,-,7.45,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1340.00,-,-,-,32.75,-,17.10,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1460.00,-,-,-,87.00,-,58.95,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1500.00,-,-,-,111.95,-,80.65,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1540.00,-,-,-,140.00,-,106.05,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1580.00,-,-,-,170.60,-,134.85,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1260.00,11.90,11.90,4.00,4.15,4.15,5.40,19.00,168.44,0.86,10500.00,9800.00,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1560.00,-,-,-,155.05,-,120.05,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1240.00,-,-,-,10.40,-,3.85,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1320.00,-,-,-,26.85,-,13.20,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1420.00,-,-,-,65.40,-,41.15,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1600.00,-,-,-,186.75,-,150.30,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1400.00,-,-,-,55.90,-,33.75,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1640.00,-,-,-,220.45,-,183.00,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1300.00,-,-,-,21.60,-,10.00,-,-,-,-,-,1449.00
ICICIBANK,19-May-2025,31-Jul-2025,PE,1480.00,-,-,-,99.10,-,69.30,-,-,-,-,-,1449.00
ICICIBANK,20-May-2025,29-May-2025,PE,1220.00,0.30,0.30,0.30,0.30,0.30,-,4.00,34.17,0.01,52500.00,-1400.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1300.00,0.70,0.75,0.60,0.75,0.70,0.75,534.00,4862.04,2.64,1488200.00,-23800.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1310.00,0.45,0.75,0.45,0.75,0.75,0.75,8.00,73.40,0.04,238000.00,-700.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1570.00,-,-,-,217.45,-,129.60,-,-,-,-,-,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1640.00,-,-,-,389.00,-,199.25,-,-,-,-,-,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1240.00,0.20,0.20,0.10,0.20,0.20,-,6.00,52.09,0.01,224700.00,-3500.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1520.00,-,-,-,71.25,71.25,81.50,-,-,-,46900.00,-,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1170.00,0.20,0.20,0.20,0.20,0.20,-,1.00,8.19,-,7700.00,-,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1250.00,0.20,0.25,0.15,0.20,0.15,0.20,69.00,603.85,0.10,732900.00,-14700.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1350.00,1.20,1.45,0.95,1.35,1.30,1.35,362.00,3424.23,3.33,1696800.00,14000.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1370.00,1.75,2.15,1.65,2.00,2.00,2.00,298.00,2861.93,4.11,520800.00,-28000.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1460.00,18.00,27.95,15.55,25.10,24.70,25.10,3006.00,31196.53,475.21,458500.00,-224000.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1210.00,0.30,0.30,0.25,0.25,0.25,-,15.00,127.08,0.03,11900.00,-9100.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1340.00,1.15,1.15,0.75,1.05,1.10,1.05,93.00,873.01,0.67,448700.00,-21700.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1360.00,1.40,1.75,1.35,1.60,1.60,1.60,350.00,3335.89,3.89,401800.00,21700.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1380.00,1.95,2.75,1.90,2.55,2.55,2.55,590.00,5709.47,10.07,596400.00,-4200.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1430.00,2.10,11.65,2.10,10.50,10.45,10.50,5171.00,52119.20,357.49,728000.00,-98700.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1540.00,-,-,-,88.55,88.55,100.35,-,-,-,4200.00,-,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1580.00,-,-,-,143.65,143.65,139.50,-,-,-,700.00,-,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1080.00,0.20,0.20,0.20,0.20,0.20,-,1.00,7.56,-,4200.00,-,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1100.00,0.25,0.25,0.20,0.20,0.20,-,19.00,146.33,0.03,81200.00,-9100.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1230.00,0.15,0.15,0.10,0.15,0.15,0.15,12.00,103.33,0.01,288400.00,-,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1320.00,0.75,0.85,0.70,0.80,0.80,0.80,27.00,249.63,0.15,247100.00,-5600.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1440.00,9.85,15.75,9.00,14.20,14.20,14.20,8248.00,83914.15,774.31,1298500.00,-86100.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1500.00,44.95,60.70,44.95,57.95,58.35,57.95,148.00,1612.05,58.05,296100.00,-9800.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1470.00,22.40,34.75,21.45,31.90,31.70,31.90,746.00,7829.52,153.18,380800.00,-39900.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1070.00,0.35,0.35,0.25,0.25,0.25,-,4.00,29.97,0.01,7700.00,-,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1270.00,0.30,0.30,0.15,0.20,0.15,0.20,11.00,97.80,0.01,332500.00,-,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1280.00,0.80,0.80,0.45,0.50,0.50,0.05,12.00,107.57,0.05,216300.00,-6300.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1330.00,0.70,0.95,0.70,0.90,0.95,0.90,35.00,326.06,0.21,293300.00,-2100.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1410.00,5.25,6.30,3.95,5.70,5.70,5.70,2064.00,20451.65,79.97,765100.00,-16800.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1420.00,6.80,8.55,5.15,7.65,7.60,7.65,5448.00,54432.15,279.03,1488200.00,-311500.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1480.00,30.30,42.70,28.25,40.75,40.00,40.75,272.00,2891.36,73.44,367500.00,-7700.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1490.00,36.00,50.45,36.00,50.45,50.45,55.30,29.00,310.91,8.44,159600.00,1400.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1510.00,55.60,68.75,55.60,68.75,68.75,72.45,4.00,43.99,1.71,32900.00,-1400.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1560.00,-,-,-,104.80,104.80,119.75,-,-,-,8400.00,-,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1620.00,-,-,-,346.95,-,179.30,-,-,-,-,-,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1160.00,0.10,0.10,0.10,0.10,0.10,-,3.00,24.36,-,67200.00,-,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1290.00,0.50,0.55,0.50,0.55,0.55,0.05,11.00,99.37,0.04,98700.00,-3500.00,1438.20
ICICIBANK,20-May-2025,29-May-2025,PE,1390.00,2.40,3.55,2.30,3.30,3.25,3.30,684.00,6670.32,15.00,659400.00,-85400.00,1438.20
