Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,09-May-2025,26-Jun-2025,CE,3580.00,-,-,-,90.25,-,80.90,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3720.00,20.90,22.95,20.90,22.95,22.95,42.45,3.00,19.64,0.11,8225.00,-175.00,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3000.00,440.00,440.00,430.00,430.00,430.00,473.65,28.00,168.37,21.37,4900.00,4900.00,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3160.00,-,-,-,568.05,-,332.10,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3300.00,-,-,-,223.55,-,225.50,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3220.00,-,-,-,276.95,-,284.00,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3320.00,-,-,-,201.40,201.40,212.00,-,-,-,1225.00,-,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3340.00,-,-,-,199.40,-,198.95,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3380.00,-,-,-,177.00,-,174.35,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3700.00,23.00,26.95,23.00,26.00,26.00,26.00,14.00,91.28,0.63,2450.00,2100.00,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3760.00,-,-,-,21.85,21.85,34.70,-,-,-,3325.00,-,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3800.00,14.50,15.50,13.00,13.15,13.15,28.20,27.00,180.23,0.68,15050.00,700.00,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3440.00,119.95,119.95,98.05,108.00,108.00,141.15,3.00,18.63,0.57,175.00,175.00,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3460.00,-,-,-,137.30,-,131.05,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3480.00,85.00,88.00,85.00,88.00,88.00,121.50,5.00,31.20,0.75,2100.00,-,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3500.00,79.05,83.20,71.85,79.80,80.50,79.80,219.00,1371.30,29.93,73500.00,9975.00,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3540.00,-,-,-,72.15,72.15,95.70,-,-,-,350.00,-,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3560.00,-,-,-,268.15,-,88.10,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3600.00,46.65,47.00,42.00,46.35,46.00,46.35,65.00,414.49,4.99,39200.00,-2625.00,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3880.00,-,-,-,15.35,15.35,18.20,-,-,-,5425.00,-,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3080.00,-,-,-,639.30,-,400.85,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3240.00,-,-,-,262.90,262.90,268.75,-,-,-,175.00,-,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3520.00,-,-,-,292.80,-,103.80,-,-,-,-,-,3440.30
TCS,09-May-2025,26-Jun-2025,CE,3680.00,-,-,-,202.25,-,51.60,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3120.00,-,-,-,391.70,-,404.35,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3280.00,-,-,-,281.75,-,286.65,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3360.00,-,-,-,234.75,-,236.20,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3440.00,-,-,-,193.20,-,191.65,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3480.00,-,-,-,174.50,-,171.65,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3040.00,-,-,-,453.80,-,470.25,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3240.00,-,-,-,307.30,-,314.25,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3320.00,-,-,-,257.60,-,260.70,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3760.00,-,-,-,78.75,-,71.45,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3840.00,-,-,-,61.05,-,53.70,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,2960.00,-,-,-,519.95,-,539.95,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3400.00,-,-,-,213.30,-,213.15,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3520.00,-,-,-,157.10,-,153.15,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3200.00,-,-,-,334.15,-,342.95,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3680.00,-,-,-,100.15,-,93.40,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3720.00,-,-,-,88.85,-,81.80,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3920.00,28.90,29.90,28.90,29.90,29.90,29.90,14.00,96.76,0.72,22225.00,1400.00,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3600.00,-,-,-,126.20,-,120.55,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3640.00,-,-,-,112.60,-,106.30,-,-,-,-,-,3440.30
TCS,09-May-2025,31-Jul-2025,CE,3560.00,-,-,-,141.00,-,136.15,-,-,-,-,-,3440.30
TCS,12-May-2025,29-May-2025,CE,3000.00,538.00,636.00,518.00,635.85,636.00,635.85,20.00,124.47,19.47,26775.00,-2800.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3780.00,4.80,21.45,4.15,18.10,20.50,18.10,1279.00,8491.56,30.97,40775.00,17850.00,3620.40
TCS,12-May-2025,29-May-2025,CE,4100.00,-,-,-,52.05,-,1.25,-,-,-,-,-,3620.40
TCS,12-May-2025,29-May-2025,CE,4200.00,0.70,1.70,0.70,1.55,1.40,1.55,209.00,1536.66,0.51,89775.00,19075.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3660.00,13.80,65.15,12.70,54.60,56.20,54.60,3057.00,19799.92,219.83,75250.00,22925.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3380.00,150.10,266.40,150.10,265.20,262.70,265.20,89.00,559.29,32.85,64750.00,-4900.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3760.00,5.30,25.35,5.30,22.05,24.10,22.05,2073.00,13697.72,57.38,93625.00,46375.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3500.00,76.95,162.30,62.90,158.05,161.00,158.05,9827.00,61896.94,1706.57,959875.00,-211050.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3140.00,-,-,-,317.75,317.75,490.15,-,-,-,1400.00,-,3620.40
TCS,12-May-2025,29-May-2025,CE,3520.00,68.00,146.00,58.00,142.70,144.00,142.70,2910.00,18361.73,436.13,137025.00,-12600.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3200.00,330.00,422.00,328.70,418.00,418.00,430.85,51.00,316.84,31.24,35875.00,-4200.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3580.00,37.85,103.40,32.55,99.10,102.00,99.10,2652.00,16944.32,329.54,53550.00,-8925.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3080.00,-,-,-,615.55,-,549.75,-,-,-,-,-,3620.40
TCS,12-May-2025,29-May-2025,CE,3460.00,99.40,196.40,88.00,192.70,192.75,192.70,1611.00,10099.22,344.61,317975.00,-55650.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3860.00,8.30,10.25,7.60,8.25,8.10,8.25,37.00,250.49,0.55,4900.00,4900.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3880.00,2.10,8.35,1.60,7.05,7.65,7.05,1356.00,9219.77,12.53,127050.00,-3850.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3240.00,381.70,395.25,381.65,395.15,395.25,395.15,4.00,25.40,2.72,10675.00,-175.00,3620.40
TCS,12-May-2025,29-May-2025,CE,4060.00,-,-,-,41.15,-,2.00,-,-,-,-,-,3620.40
TCS,12-May-2025,29-May-2025,CE,3340.00,209.45,304.00,209.45,303.05,302.45,303.05,58.00,362.51,23.50,41650.00,-4550.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3040.00,-,-,-,653.50,-,589.60,-,-,-,-,-,3620.40
TCS,12-May-2025,29-May-2025,CE,3800.00,4.95,18.00,3.70,15.55,17.05,15.55,12901.00,86062.82,271.17,508200.00,177450.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3440.00,99.00,213.45,99.00,210.65,211.60,210.65,1006.00,6299.98,243.86,133875.00,-46025.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3100.00,424.00,513.00,424.00,513.00,513.00,529.85,4.00,24.86,3.16,21175.00,-350.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3480.00,75.00,179.45,75.00,175.85,179.00,175.85,1642.00,10321.28,321.50,177975.00,-83125.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3160.00,-,-,-,305.00,305.00,470.35,-,-,-,-,-,3620.40
TCS,12-May-2025,29-May-2025,CE,3920.00,1.30,6.00,1.25,4.95,4.85,4.95,1277.00,8769.55,9.33,76650.00,31150.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3940.00,-,-,-,66.25,-,7.10,-,-,-,-,-,3620.40
TCS,12-May-2025,29-May-2025,CE,3640.00,19.05,68.90,17.45,64.20,66.25,64.20,3551.00,22922.65,302.78,116025.00,61075.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3320.00,219.00,325.35,219.00,323.60,321.80,323.60,12.00,75.59,5.87,49000.00,-700.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3720.00,7.10,36.00,7.10,31.95,34.05,31.95,2006.00,13124.67,65.61,63000.00,21875.00,3620.40
TCS,12-May-2025,29-May-2025,CE,4000.00,1.40,4.25,1.20,3.30,3.45,3.30,7256.00,50828.43,36.43,471800.00,-55125.00,3620.40
TCS,12-May-2025,29-May-2025,CE,4020.00,-,-,-,48.45,-,3.10,-,-,-,-,-,3620.40
TCS,12-May-2025,29-May-2025,CE,2960.00,-,-,-,730.35,-,669.30,-,-,-,-,-,3620.40
TCS,12-May-2025,29-May-2025,CE,3400.00,150.00,255.05,139.40,246.50,255.05,246.50,1497.00,9386.55,479.40,313950.00,-65100.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3840.00,2.45,12.30,2.45,10.10,11.55,10.10,2301.00,15496.99,34.27,101675.00,8050.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3560.00,49.95,117.00,35.25,112.45,114.60,112.45,4909.00,31206.20,623.13,106225.00,-1575.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3980.00,-,-,-,56.95,-,4.75,-,-,-,-,-,3620.40
TCS,12-May-2025,29-May-2025,CE,3260.00,-,-,-,220.10,220.10,372.30,-,-,-,20825.00,-,3620.40
TCS,12-May-2025,29-May-2025,CE,3620.00,20.05,88.50,20.00,76.80,77.00,76.80,4497.00,28988.28,499.79,158900.00,100625.00,3620.40
TCS,12-May-2025,29-May-2025,CE,4080.00,0.85,2.65,0.85,2.45,2.40,2.45,204.00,1457.37,0.81,33600.00,15575.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3740.00,7.70,30.30,6.60,27.25,28.75,27.25,2494.00,16401.79,78.56,54075.00,-1050.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3120.00,-,-,-,578.15,-,510.00,-,-,-,-,-,3620.40
TCS,12-May-2025,29-May-2025,CE,3900.00,2.00,7.30,1.40,5.80,6.30,5.80,6538.00,44680.06,58.21,226800.00,35700.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3180.00,-,-,-,287.25,287.25,450.55,-,-,-,4550.00,-,3620.40
TCS,12-May-2025,29-May-2025,CE,3540.00,50.00,131.05,48.40,127.20,129.75,127.20,4969.00,31476.83,693.87,123725.00,-11900.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3960.00,1.75,4.50,1.05,3.90,3.90,3.90,183.00,1269.17,0.98,24150.00,4900.00,3620.40
TCS,12-May-2025,29-May-2025,CE,4120.00,-,-,-,31.95,-,1.00,-,-,-,-,-,3620.40
TCS,12-May-2025,29-May-2025,CE,3360.00,180.00,287.60,179.55,287.60,287.60,287.60,25.00,156.87,9.87,35175.00,-2100.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3280.00,-,-,-,182.30,182.30,353.00,-,-,-,38675.00,-,3620.40
TCS,12-May-2025,29-May-2025,CE,3300.00,200.10,345.00,199.00,342.15,341.00,342.15,364.00,2279.66,177.56,137725.00,-26075.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3680.00,20.00,50.35,11.35,45.10,48.25,45.10,3999.00,26036.00,282.44,379925.00,333900.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3700.00,12.05,43.00,8.70,38.70,40.75,38.70,17344.00,113189.44,887.04,506450.00,74900.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3420.00,116.00,232.50,115.55,228.95,232.50,228.95,381.00,2385.20,104.92,222075.00,-12600.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3820.00,2.50,14.85,2.50,12.20,13.70,12.20,764.00,5119.92,12.58,33075.00,18725.00,3620.40
TCS,12-May-2025,29-May-2025,CE,3220.00,-,-,-,223.90,223.90,411.25,-,-,-,12250.00,-,3620.40
TCS,12-May-2025,29-May-2025,CE,3600.00,32.95,91.15,26.00,86.65,89.35,86.65,20989.00,134429.98,2199.28,363475.00,-74375.00,3620.40
TCS,12-May-2025,29-May-2025,CE,4040.00,-,-,-,44.70,-,2.50,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3240.00,-,-,-,262.90,262.90,421.40,-,-,-,175.00,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,4160.00,5.00,7.85,4.00,6.50,6.10,6.50,35.00,255.19,0.39,21525.00,2450.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3900.00,22.75,24.10,22.65,23.40,24.10,23.40,41.00,281.50,1.68,7175.00,7175.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,4060.00,-,-,-,10.75,-,21.50,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3220.00,-,-,-,276.95,-,439.25,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3340.00,-,-,-,199.40,-,336.10,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3540.00,110.00,125.00,102.00,125.00,125.00,192.60,44.00,281.16,8.58,2975.00,2625.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3640.00,-,-,-,222.85,-,137.60,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3760.00,35.30,50.25,35.00,48.95,48.95,48.95,13.00,86.58,1.04,2625.00,-700.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3920.00,12.00,21.90,10.80,20.95,21.00,20.95,144.00,992.35,4.51,15225.00,13475.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3980.00,-,-,-,16.10,-,32.35,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3280.00,-,-,-,466.90,-,386.40,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3440.00,-,-,-,108.00,108.00,259.25,-,-,-,175.00,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3420.00,168.75,168.75,168.75,168.75,168.75,273.80,1.00,6.28,0.30,525.00,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3600.00,65.00,124.05,65.00,121.05,124.05,121.05,338.00,2187.07,57.67,56700.00,17500.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3680.00,-,-,-,202.25,-,118.95,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3740.00,-,-,-,48.05,-,94.45,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3840.00,16.60,20.00,16.60,20.00,20.00,62.15,2.00,13.50,0.06,1925.00,175.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3040.00,-,-,-,675.80,-,608.05,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3160.00,-,-,-,568.05,-,494.15,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3480.00,121.55,121.55,120.75,120.75,120.75,231.15,4.00,25.21,0.85,1400.00,-700.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3560.00,-,-,-,268.15,-,180.65,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3580.00,-,-,-,90.25,-,169.20,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3720.00,30.80,65.00,30.80,65.00,65.00,102.15,6.00,39.61,0.55,8050.00,-175.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3080.00,-,-,-,639.30,-,569.60,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,4020.00,-,-,-,13.15,-,26.45,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,4040.00,-,-,-,73.90,-,23.85,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3120.00,-,-,-,603.30,-,531.60,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,4080.00,-,-,-,65.00,-,19.30,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3200.00,322.00,426.80,322.00,426.80,426.80,457.35,3.00,18.82,2.02,2275.00,-175.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3320.00,-,-,-,201.40,201.40,352.55,-,-,-,1225.00,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3400.00,170.00,255.90,170.00,255.90,255.90,255.90,46.00,290.42,16.72,33600.00,-4550.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3960.00,8.90,8.90,8.90,8.90,8.90,35.70,1.00,6.95,0.02,175.00,175.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,4120.00,-,-,-,57.10,-,15.55,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3260.00,-,-,-,249.35,-,403.80,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3620.00,-,-,-,77.65,-,147.70,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3660.00,-,-,-,66.45,-,128.05,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3700.00,39.00,76.00,39.00,74.95,75.40,74.95,369.00,2430.30,41.02,35350.00,32900.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3800.00,20.10,46.00,13.85,44.30,46.00,44.30,899.00,6033.58,55.23,93275.00,78225.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3820.00,-,-,-,34.00,-,67.80,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3860.00,-,-,-,28.40,-,56.90,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3000.00,515.00,515.00,515.00,515.00,515.00,646.85,22.00,135.33,19.83,2100.00,-2800.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3940.00,-,-,-,19.55,-,39.35,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,4000.00,-,-,-,83.45,-,29.30,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,4100.00,-,-,-,8.70,-,17.35,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3520.00,108.95,112.70,95.10,112.70,112.70,205.00,4.00,25.38,0.74,175.00,175.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3780.00,-,-,-,40.55,-,80.30,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3300.00,-,-,-,223.55,-,369.35,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3460.00,-,-,-,137.30,-,244.90,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3380.00,-,-,-,177.00,-,304.20,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3500.00,114.45,188.95,106.20,183.20,188.95,183.20,715.00,4548.58,169.20,54775.00,-18725.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,2960.00,-,-,-,750.35,-,685.90,-,-,-,-,-,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3880.00,13.80,26.00,13.45,25.90,25.50,25.90,16.00,109.20,0.56,6475.00,1050.00,3620.40
TCS,12-May-2025,26-Jun-2025,CE,3360.00,-,-,-,404.25,-,319.95,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,2960.00,-,-,-,519.95,-,709.80,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,4080.00,-,-,-,26.70,-,50.85,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3440.00,-,-,-,193.20,-,310.50,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3600.00,-,-,-,126.20,-,213.80,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3880.00,-,-,-,53.55,-,97.90,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,4120.00,-,-,-,23.05,-,44.20,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3240.00,-,-,-,307.30,-,460.65,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3320.00,-,-,-,257.60,-,397.10,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3400.00,-,-,-,213.30,-,338.20,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3760.00,-,-,-,78.75,-,139.60,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3840.00,-,-,-,61.05,-,110.55,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3640.00,-,-,-,112.60,-,193.15,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3280.00,-,-,-,281.75,-,428.35,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3520.00,-,-,-,157.10,-,259.35,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3920.00,30.00,60.00,30.00,60.00,60.00,60.00,24.00,166.45,1.81,24500.00,2275.00,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3960.00,-,-,-,40.85,-,76.15,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,4000.00,41.65,41.65,39.10,39.30,39.30,66.85,9.00,63.62,0.62,1575.00,1575.00,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3360.00,-,-,-,234.75,-,367.00,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3720.00,-,-,-,88.85,-,156.05,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3040.00,-,-,-,453.80,-,635.35,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3120.00,-,-,-,391.70,-,563.20,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3480.00,-,-,-,174.50,-,284.25,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3560.00,-,-,-,141.00,-,235.85,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3800.00,-,-,-,69.50,-,124.40,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,4040.00,-,-,-,30.85,-,58.35,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3680.00,-,-,-,100.15,-,173.90,-,-,-,-,-,3620.40
TCS,12-May-2025,31-Jul-2025,CE,3200.00,-,-,-,334.15,-,493.95,-,-,-,-,-,3620.40
TCS,13-May-2025,29-May-2025,CE,3180.00,-,-,-,287.25,287.25,346.35,-,-,-,4550.00,-,3515.00
TCS,13-May-2025,29-May-2025,CE,3780.00,17.95,19.90,6.15,6.30,6.15,6.30,656.00,4351.30,11.86,67375.00,26600.00,3515.00
TCS,13-May-2025,29-May-2025,CE,3560.00,103.80,107.60,50.45,52.00,51.90,52.00,3474.00,22048.44,405.42,220325.00,114100.00,3515.00
TCS,13-May-2025,29-May-2025,CE,3980.00,5.75,5.75,1.10,2.15,2.15,1.05,5.00,34.85,0.02,175.00,175.00,3515.00
TCS,13-May-2025,29-May-2025,CE,4000.00,4.00,4.00,1.60,1.75,1.75,1.75,2344.00,16417.31,9.31,499275.00,27475.00,3515.00
TCS,13-May-2025,29-May-2025,CE,3660.00,55.00,55.00,19.30,19.75,19.90,19.75,3414.00,22050.76,184.09,180075.00,104825.00,3515.00
TCS,13-May-2025,29-May-2025,CE,3720.00,31.95,34.10,10.65,11.00,10.85,11.00,1071.00,7003.84,31.63,84875.00,21875.00,3515.00
TCS,13-May-2025,29-May-2025,CE,3400.00,230.00,230.00,147.65,151.40,152.00,151.40,728.00,4561.93,230.33,314650.00,700.00,3515.00
TCS,13-May-2025,29-May-2025,CE,3040.00,-,-,-,653.50,-,483.90,-,-,-,-,-,3515.00
TCS,13-May-2025,29-May-2025,CE,3840.00,11.55,11.60,3.60,3.80,3.75,3.80,869.00,5848.91,9.23,103425.00,1750.00,3515.00
TCS,13-May-2025,29-May-2025,CE,3280.00,-,-,-,182.30,182.30,252.85,-,-,-,38675.00,-,3515.00
TCS,13-May-2025,29-May-2025,CE,3500.00,155.30,155.30,80.45,82.45,82.80,82.45,3974.00,25032.97,692.22,980525.00,20650.00,3515.00
TCS,13-May-2025,29-May-2025,CE,3920.00,3.90,3.95,2.10,2.15,2.10,2.15,396.00,2718.71,2.15,84350.00,7700.00,3515.00
TCS,13-May-2025,29-May-2025,CE,3540.00,120.85,125.70,59.45,60.60,61.15,60.60,2132.00,13484.82,277.08,197050.00,73325.00,3515.00
TCS,13-May-2025,29-May-2025,CE,3200.00,397.10,397.10,330.10,330.10,330.10,330.10,10.00,62.23,6.23,35175.00,-700.00,3515.00
TCS,13-May-2025,29-May-2025,CE,3600.00,73.00,86.75,35.20,36.10,36.30,36.10,13637.00,87145.88,1232.78,653100.00,289625.00,3515.00
TCS,13-May-2025,29-May-2025,CE,3700.00,39.50,39.50,12.95,13.35,13.45,13.35,9043.00,58915.75,362.32,558075.00,51625.00,3515.00
TCS,13-May-2025,29-May-2025,CE,2960.00,-,-,-,730.35,-,563.50,-,-,-,-,-,3515.00
TCS,13-May-2025,29-May-2025,CE,3000.00,599.00,599.00,527.00,527.00,527.00,527.00,17.00,106.15,16.90,26775.00,-,3515.00
TCS,13-May-2025,29-May-2025,CE,3460.00,181.00,183.55,105.75,107.60,106.95,107.60,331.00,2079.43,75.23,331450.00,13475.00,3515.00
TCS,13-May-2025,29-May-2025,CE,3120.00,-,-,-,578.15,-,404.80,-,-,-,-,-,3515.00
TCS,13-May-2025,29-May-2025,CE,3880.00,7.10,7.70,2.60,2.75,2.65,2.75,467.00,3174.45,3.52,144550.00,17500.00,3515.00
TCS,13-May-2025,29-May-2025,CE,3580.00,90.00,94.70,42.35,43.25,43.45,43.25,3193.00,20346.55,342.41,176050.00,122500.00,3515.00
