Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
HDFCBANK,09-May-2025,29-May-2025,PE,1960.00,61.15,77.35,56.60,73.90,71.35,73.90,1825.00,20364.66,691.16,609950.00,-247500.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,1780.00,9.05,9.90,7.00,8.85,8.60,8.85,1704.00,16763.78,81.62,396000.00,69850.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,2200.00,-,-,-,250.45,250.45,302.75,-,-,-,6600.00,-,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,1360.00,0.95,0.95,0.50,0.70,0.70,0.70,59.00,441.61,0.29,94600.00,1650.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,1560.00,1.00,1.45,1.00,1.35,1.30,1.35,70.00,601.10,0.50,81400.00,-8250.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,2040.00,138.00,145.20,137.50,144.10,144.10,148.60,10.00,119.99,7.79,53900.00,-1650.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,1860.00,21.85,25.15,17.50,23.45,22.35,23.45,9966.00,103175.34,1223.16,1045550.00,141350.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,1880.00,25.55,31.90,22.20,29.85,28.50,29.85,11629.00,122076.41,1832.55,953700.00,116050.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,1620.00,2.15,2.25,1.05,1.85,1.80,1.85,202.00,1801.97,2.15,46750.00,-2200.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,2160.00,-,-,-,220.00,220.00,263.20,-,-,-,11550.00,-,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,1840.00,18.00,19.70,13.90,18.35,17.60,18.35,6556.00,66981.12,634.40,755700.00,-122100.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,1580.00,1.60,1.70,1.30,1.50,1.40,1.50,38.00,330.53,0.31,30250.00,-1100.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,2020.00,108.25,124.05,108.25,124.05,124.05,130.95,8.00,94.13,5.25,71500.00,-1650.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,1760.00,6.40,7.90,5.65,7.00,6.90,7.00,1406.00,13664.29,54.21,425700.00,3300.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,1900.00,32.00,40.50,28.40,37.95,36.30,37.95,24489.00,260734.87,4824.82,2062500.00,-43450.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,1640.00,2.05,2.40,1.70,1.80,1.75,1.80,484.00,4371.13,5.45,359150.00,4400.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,1660.00,2.05,2.80,2.00,2.30,2.15,2.30,410.00,3748.84,5.54,161700.00,-5500.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,1680.00,2.85,3.40,2.35,2.75,2.65,2.75,564.00,5220.43,9.07,445500.00,6600.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,1740.00,5.95,6.45,4.60,5.60,5.35,5.60,1175.00,11281.40,36.65,361350.00,1650.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,2080.00,-,-,-,165.85,165.85,185.60,-,-,-,15400.00,-,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,2100.00,-,-,-,160.00,160.00,204.65,-,-,-,44000.00,-,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,2120.00,-,-,-,192.45,194.90,224.00,-,-,-,31350.00,-,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,1940.00,50.10,63.35,45.25,60.55,57.80,60.55,4564.00,50078.49,1380.61,845350.00,-530200.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,2000.00,94.95,111.85,86.00,108.45,104.00,108.45,761.00,8785.53,414.53,464200.00,-1100.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,1920.00,43.95,50.85,35.90,47.75,46.05,47.75,8049.00,86979.82,1982.38,1404150.00,-528000.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,1720.00,4.80,5.20,3.70,4.45,4.35,4.45,833.00,7900.51,20.33,184800.00,-33550.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,PE,2060.00,160.95,161.00,160.95,161.00,161.00,166.90,2.00,24.43,1.77,51150.00,-1100.00,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,1780.00,-,-,-,21.95,-,20.65,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,2200.00,-,-,-,343.55,-,295.15,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,1840.00,-,-,-,77.50,-,38.25,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,2000.00,99.00,115.00,94.00,110.00,110.00,110.00,29.00,335.48,16.48,19800.00,-8250.00,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,1860.00,32.85,37.05,32.85,36.25,36.25,45.90,33.00,344.04,6.45,13200.00,6600.00,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,1920.00,52.00,62.60,44.15,60.85,59.25,60.85,248.00,2693.94,75.06,61050.00,-13200.00,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,2160.00,-,-,-,307.45,-,257.95,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,1680.00,-,-,-,22.90,-,5.60,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,2120.00,-,-,-,272.40,-,221.90,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,1600.00,4.95,5.10,4.45,5.05,5.10,5.05,136.00,1200.50,3.70,203500.00,11550.00,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,1740.00,13.00,14.00,11.25,12.60,12.60,12.60,45.00,433.79,3.14,34100.00,3850.00,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,1940.00,55.40,71.05,55.40,68.75,68.75,85.70,13.00,143.47,4.76,18150.00,-4400.00,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,1880.00,39.00,44.95,39.00,43.90,43.55,43.90,53.00,560.45,12.43,41800.00,9350.00,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,2100.00,-,-,-,155.80,155.80,204.40,-,-,-,2200.00,-,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,1720.00,9.00,10.50,9.00,10.30,10.30,9.90,16.00,152.26,0.90,16500.00,2200.00,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,1900.00,45.00,53.00,39.85,51.20,50.35,51.20,435.00,4663.91,118.16,146850.00,18150.00,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,1980.00,-,-,-,85.00,85.00,111.05,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,2040.00,-,-,-,206.40,-,154.90,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,1760.00,-,-,-,44.75,-,16.40,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,1820.00,31.95,31.95,26.25,26.25,26.25,31.55,4.00,40.68,0.64,1650.00,1650.00,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,1960.00,78.00,79.50,76.50,79.50,79.50,97.95,3.00,33.63,1.29,550.00,-1100.00,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,2020.00,-,-,-,127.05,-,139.65,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,2060.00,-,-,-,154.90,-,170.85,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,2080.00,180.00,180.00,180.00,180.00,180.00,187.40,1.00,12.43,0.99,550.00,550.00,1889.70
HDFCBANK,09-May-2025,26-Jun-2025,PE,1800.00,20.05,22.50,18.05,21.40,21.20,21.40,449.00,4496.73,51.63,246950.00,-550.00,1889.70
HDFCBANK,09-May-2025,31-Jul-2025,PE,1880.00,-,-,-,65.85,-,69.70,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,31-Jul-2025,PE,2040.00,-,-,-,150.25,-,163.00,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,31-Jul-2025,PE,2160.00,-,-,-,236.70,-,256.90,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,31-Jul-2025,PE,1920.00,-,-,-,83.25,-,89.00,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,31-Jul-2025,PE,1760.00,-,-,-,28.40,-,28.50,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,31-Jul-2025,PE,1800.00,-,-,-,38.60,-,39.55,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,31-Jul-2025,PE,2080.00,-,-,-,177.10,-,192.55,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,31-Jul-2025,PE,2000.00,-,-,-,125.50,-,135.80,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,31-Jul-2025,PE,1960.00,-,-,-,103.15,-,111.10,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,31-Jul-2025,PE,2120.00,-,-,-,206.10,-,223.85,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,31-Jul-2025,PE,1680.00,-,-,-,14.10,-,13.35,-,-,-,-,-,1889.70
HDFCBANK,09-May-2025,31-Jul-2025,PE,1840.00,-,-,-,50.95,-,53.25,-,-,-,-,-,1889.70
HDFCBANK,12-May-2025,29-May-2025,PE,2060.00,103.55,104.65,101.00,101.00,101.00,107.60,6.00,71.38,3.40,48950.00,-2200.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1800.00,9.00,9.00,2.10,2.95,2.90,2.95,5545.00,54988.26,92.76,2205500.00,-152350.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,2160.00,-,-,-,220.00,220.00,198.05,-,-,-,11550.00,-,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1360.00,0.45,0.45,0.35,0.40,0.40,0.40,67.00,501.31,0.15,102850.00,8250.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1580.00,0.55,0.60,0.35,0.60,0.60,0.60,56.00,486.80,0.16,36850.00,6600.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1760.00,3.25,3.25,1.65,1.90,1.90,1.90,621.00,6017.73,6.45,360250.00,-65450.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,2080.00,137.75,137.85,120.50,121.00,121.00,124.45,14.00,170.39,10.23,15950.00,550.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1980.00,50.00,54.60,32.70,34.15,34.55,34.15,3305.00,36689.13,697.68,998800.00,523600.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,2020.00,79.05,79.05,60.05,62.15,61.55,62.15,424.00,4867.38,156.74,86900.00,15400.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1780.00,3.20,3.20,2.05,2.35,2.35,2.35,1029.00,10087.14,13.23,402050.00,6050.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1940.00,30.00,35.35,17.80,18.85,18.70,18.85,11688.00,126120.80,1409.84,1942050.00,1096700.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1740.00,2.35,2.35,1.35,1.50,1.45,1.50,576.00,5517.12,4.80,276650.00,-84700.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,2100.00,139.00,139.45,135.00,136.50,136.50,136.50,6.00,73.85,4.55,44550.00,550.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,2120.00,161.00,161.00,154.75,154.75,154.75,160.25,3.00,37.60,2.62,30250.00,-1100.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,2200.00,-,-,-,250.45,250.45,236.90,-,-,-,6600.00,-,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1920.00,35.00,35.00,13.25,14.00,13.95,14.00,9529.00,101472.41,846.17,1840850.00,436700.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1520.00,1.05,1.05,0.35,0.55,0.55,0.55,34.00,284.35,0.11,37400.00,-13750.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1860.00,16.25,16.25,5.65,5.95,6.05,5.95,4641.00,47639.15,161.72,887150.00,-158400.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1600.00,1.10,1.10,0.50,0.65,0.65,0.65,527.00,4639.31,1.71,847000.00,-28600.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1620.00,0.85,0.85,0.50,0.75,0.75,0.75,84.00,748.74,0.30,40150.00,-6600.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1680.00,1.25,1.25,0.65,0.80,0.75,0.80,487.00,4501.87,1.99,399850.00,-45650.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,2000.00,80.00,80.00,44.85,46.75,46.80,46.75,2111.00,23829.70,608.70,763950.00,299750.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1880.00,22.50,22.50,7.50,7.85,7.90,7.85,4816.00,50022.68,225.24,946550.00,-7150.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1640.00,1.50,1.90,0.50,0.75,0.75,0.75,546.00,4926.90,1.98,232100.00,-127050.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1820.00,5.15,5.20,3.20,3.65,3.60,3.65,2279.00,22858.58,45.79,620400.00,-65450.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1840.00,15.85,15.85,4.35,4.65,4.65,4.65,3254.00,33017.12,86.64,744150.00,-11550.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1900.00,28.95,28.95,10.05,10.50,10.50,10.50,13142.00,138184.25,850.35,2640000.00,577500.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1560.00,0.45,0.60,0.45,0.60,0.60,0.60,40.00,343.32,0.12,82500.00,1100.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1660.00,1.00,1.05,0.60,0.75,0.95,0.75,268.00,2447.90,1.06,144100.00,-17600.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1960.00,51.00,51.00,23.95,25.15,25.45,25.15,10091.00,110360.12,1579.14,2023450.00,1413500.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1700.00,2.00,2.00,0.85,1.10,1.10,1.10,1534.00,14351.58,8.68,1661000.00,-124850.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,1720.00,1.80,1.95,1.00,1.25,1.30,1.25,658.00,6228.81,4.13,242550.00,57750.00,1957.20
HDFCBANK,12-May-2025,29-May-2025,PE,2040.00,100.00,100.95,78.10,79.05,78.50,79.05,128.00,1498.26,62.10,55550.00,1650.00,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1680.00,-,-,-,22.90,-,2.10,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1640.00,-,-,-,15.55,-,1.00,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1720.00,4.35,5.90,4.35,5.50,5.90,5.50,14.00,132.84,0.40,16500.00,-,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1900.00,36.70,37.45,22.55,23.20,23.80,23.20,579.00,6132.24,81.69,210650.00,63800.00,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1940.00,42.50,42.50,33.70,34.55,34.20,34.55,87.00,946.01,17.72,35200.00,17050.00,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,2040.00,-,-,-,206.40,-,107.55,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1800.00,11.65,11.65,8.55,9.45,9.80,9.45,515.00,5125.65,27.15,210650.00,-36300.00,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1820.00,-,-,-,26.25,26.25,15.90,-,-,-,1650.00,-,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1960.00,43.75,45.65,40.20,41.10,41.70,41.10,111.00,1223.07,26.49,26400.00,25850.00,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1700.00,6.50,6.50,3.75,5.10,5.50,5.10,44.00,412.54,1.14,8800.00,8800.00,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,2020.00,-,-,-,127.05,-,94.80,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,2060.00,-,-,-,154.90,-,121.10,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,2100.00,143.40,143.40,135.00,135.00,135.00,150.45,4.00,49.22,3.02,3300.00,1100.00,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,2120.00,-,-,-,272.40,-,166.15,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1920.00,36.15,37.60,27.35,28.60,28.75,28.60,199.00,2135.36,33.92,47300.00,-13750.00,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,2000.00,75.00,75.00,59.95,61.35,60.70,61.35,127.00,1441.84,44.84,47300.00,27500.00,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,2080.00,-,-,-,180.00,180.00,135.40,-,-,-,550.00,-,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1600.00,2.45,3.05,2.20,2.85,3.00,2.85,219.00,1930.34,3.14,229350.00,25850.00,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1780.00,-,-,-,21.95,-,9.65,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1860.00,19.10,19.65,15.90,16.05,16.00,16.05,45.00,464.53,4.18,14300.00,1100.00,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1980.00,55.00,58.70,50.00,51.45,51.45,71.85,7.00,78.31,2.08,1100.00,1100.00,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,2160.00,-,-,-,307.45,-,199.20,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,2200.00,-,-,-,343.55,-,234.10,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1760.00,-,-,-,44.75,-,7.35,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1840.00,-,-,-,77.50,-,20.00,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1880.00,22.00,22.00,18.50,20.30,20.30,30.45,71.00,741.98,7.84,42900.00,1100.00,1957.20
HDFCBANK,12-May-2025,26-Jun-2025,PE,1740.00,6.50,7.80,5.00,6.75,7.00,6.75,279.00,2679.74,9.71,110000.00,75900.00,1957.20
HDFCBANK,12-May-2025,31-Jul-2025,PE,1800.00,13.35,14.10,13.35,14.10,14.10,14.10,8.00,79.80,0.60,3300.00,3300.00,1957.20
HDFCBANK,12-May-2025,31-Jul-2025,PE,2080.00,-,-,-,177.10,-,146.80,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,31-Jul-2025,PE,1720.00,-,-,-,20.30,-,11.25,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,31-Jul-2025,PE,1960.00,-,-,-,103.15,-,78.35,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,31-Jul-2025,PE,2000.00,-,-,-,125.50,-,98.55,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,31-Jul-2025,PE,2160.00,-,-,-,236.70,-,204.50,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,31-Jul-2025,PE,2120.00,-,-,-,206.10,-,174.55,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,31-Jul-2025,PE,1760.00,-,-,-,28.40,-,16.85,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,31-Jul-2025,PE,1680.00,-,-,-,14.10,-,7.25,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,31-Jul-2025,PE,1840.00,-,-,-,50.95,-,34.10,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,31-Jul-2025,PE,1920.00,-,-,-,83.25,-,60.85,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,31-Jul-2025,PE,1880.00,-,-,-,65.85,-,46.10,-,-,-,-,-,1957.20
HDFCBANK,12-May-2025,31-Jul-2025,PE,2040.00,-,-,-,150.25,-,121.40,-,-,-,-,-,1957.20
HDFCBANK,13-May-2025,29-May-2025,PE,1700.00,1.10,1.40,1.00,1.15,1.15,1.15,668.00,6250.16,4.36,1641200.00,-19800.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,2000.00,50.00,77.45,45.65,75.95,75.20,75.95,1884.00,21388.18,664.18,459800.00,-304150.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1760.00,1.95,2.40,1.80,2.10,2.00,2.10,296.00,2868.66,3.38,349250.00,-11000.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,2040.00,84.50,107.70,83.40,107.70,107.70,119.10,17.00,199.61,8.87,52800.00,-2750.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,2060.00,-,-,-,101.00,101.00,136.75,-,-,-,48950.00,-,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,2100.00,160.00,160.00,160.00,160.00,160.00,173.75,1.00,12.43,0.88,44000.00,-550.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,2160.00,-,-,-,220.00,220.00,231.90,-,-,-,11550.00,-,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,2200.00,-,-,-,250.45,250.45,271.40,-,-,-,6600.00,-,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1620.00,0.75,0.80,0.70,0.80,0.80,0.80,12.00,106.97,0.05,39600.00,-550.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1980.00,38.00,60.80,32.85,59.05,57.65,59.05,3205.00,35758.40,855.95,834900.00,-163900.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1720.00,1.25,1.65,1.15,1.40,1.40,1.40,146.00,1382.25,1.09,240900.00,-1650.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,2080.00,138.00,138.00,138.00,138.00,138.00,155.00,1.00,12.20,0.76,15950.00,-,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1360.00,0.70,0.70,0.30,0.30,0.30,-,7.00,52.38,0.02,99550.00,-3300.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1840.00,4.75,7.15,4.45,6.65,6.55,6.65,2222.00,22560.06,73.42,707300.00,-36850.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1880.00,8.35,13.30,7.30,12.65,12.45,12.65,5919.00,61554.82,352.36,804650.00,-141900.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1940.00,20.65,35.00,17.75,33.80,33.15,33.80,11711.00,126668.80,1712.43,1471250.00,-470800.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,2140.00,-,-,-,294.00,-,212.30,-,-,-,-,-,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1600.00,0.60,0.70,0.50,0.70,0.70,0.70,160.00,1408.54,0.54,821150.00,-25850.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1740.00,1.50,1.90,1.20,1.65,1.65,1.65,188.00,1800.90,1.74,281050.00,4400.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,2120.00,-,-,-,154.75,154.75,192.90,-,-,-,30250.00,-,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1580.00,0.60,0.90,0.55,0.65,0.65,-,15.00,130.40,0.05,36300.00,-550.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1680.00,0.80,0.95,0.60,0.85,0.75,0.85,128.00,1183.29,0.57,401500.00,1650.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,2020.00,69.00,93.70,67.60,92.50,93.45,92.50,294.00,3401.80,135.46,110550.00,23650.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1900.00,11.50,18.45,9.65,17.70,17.40,17.70,12762.00,134403.10,1040.20,2271500.00,-368500.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1960.00,27.95,46.75,23.80,45.30,44.85,45.30,8957.00,98331.85,1775.39,1144000.00,-879450.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1780.00,2.35,3.15,2.15,2.85,2.75,2.85,506.00,4961.17,7.43,383900.00,-18150.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1820.00,3.70,5.25,3.40,4.90,4.70,4.90,1279.00,12834.40,31.61,570900.00,-49500.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1920.00,15.75,25.50,13.00,24.60,24.05,24.60,9958.00,106259.33,1102.85,1537800.00,-303050.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1640.00,0.60,0.85,0.50,0.70,0.70,0.70,51.00,460.22,0.20,232100.00,-,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1660.00,0.70,1.20,0.70,0.85,0.85,0.85,74.00,676.00,0.38,155100.00,11000.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1800.00,2.95,4.10,2.75,3.70,3.60,3.70,3059.00,30343.01,58.91,2231350.00,25850.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1520.00,0.55,0.60,0.55,0.60,0.60,-,4.00,33.45,0.01,36300.00,-1100.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1860.00,6.30,9.60,5.60,9.10,8.95,9.10,3110.00,31949.87,134.57,835450.00,-51700.00,1922.60
HDFCBANK,13-May-2025,29-May-2025,PE,1560.00,0.70,0.70,0.55,0.55,0.55,-,4.00,34.33,0.01,81950.00,-550.00,1922.60
HDFCBANK,13-May-2025,26-Jun-2025,PE,1800.00,9.40,12.15,9.40,11.75,11.80,11.75,296.00,2948.65,18.25,216700.00,6050.00,1922.60
HDFCBANK,13-May-2025,26-Jun-2025,PE,1960.00,43.80,60.10,42.75,59.45,59.95,59.45,120.00,1329.39,35.79,44000.00,17600.00,1922.60
HDFCBANK,13-May-2025,26-Jun-2025,PE,1860.00,18.55,21.70,18.00,21.70,21.70,21.70,12.00,124.07,1.31,15400.00,1100.00,1922.60
HDFCBANK,13-May-2025,26-Jun-2025,PE,1880.00,20.30,27.15,20.30,26.30,26.25,26.30,48.00,502.74,6.42,44550.00,1650.00,1922.60
HDFCBANK,13-May-2025,26-Jun-2025,PE,1760.00,-,-,-,44.75,-,10.75,-,-,-,-,-,1922.60
HDFCBANK,13-May-2025,26-Jun-2025,PE,1900.00,23.85,33.50,23.30,32.55,32.10,32.55,450.00,4774.90,72.40,238700.00,28050.00,1922.60
HDFCBANK,13-May-2025,26-Jun-2025,PE,1700.00,5.00,5.40,4.75,5.40,5.40,5.40,13.00,121.92,0.37,11550.00,2750.00,1922.60
HDFCBANK,13-May-2025,26-Jun-2025,PE,1980.00,60.00,71.35,60.00,71.35,71.35,71.35,2.00,22.50,0.72,1650.00,550.00,1922.60
HDFCBANK,13-May-2025,26-Jun-2025,PE,2000.00,67.95,85.25,67.75,84.65,85.00,84.65,246.00,2810.35,104.35,82500.00,35200.00,1922.60
HDFCBANK,13-May-2025,26-Jun-2025,PE,2040.00,-,-,-,206.40,-,130.40,-,-,-,-,-,1922.60
