Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ITC,23-Apr-2025,29-May-2025,PE,370.00,0.55,0.55,0.50,0.50,0.50,0.10,11.00,65.21,0.09,211200.00,8000.00,430.85
ITC,23-Apr-2025,26-Jun-2025,PE,410.00,4.20,4.20,4.20,4.20,4.20,5.85,1.00,6.63,0.07,1600.00,1600.00,430.85
ITC,23-Apr-2025,26-Jun-2025,PE,450.00,-,-,-,39.35,-,24.00,-,-,-,-,-,430.85
ITC,23-Apr-2025,26-Jun-2025,PE,480.00,-,-,-,64.30,-,46.70,-,-,-,-,-,430.85
ITC,23-Apr-2025,26-Jun-2025,PE,440.00,-,-,-,32.10,-,18.00,-,-,-,-,-,430.85
ITC,23-Apr-2025,26-Jun-2025,PE,340.00,-,-,-,0.55,-,0.05,-,-,-,-,-,430.85
ITC,23-Apr-2025,26-Jun-2025,PE,420.00,8.70,8.70,8.70,8.70,8.70,8.95,1.00,6.86,0.14,3200.00,1600.00,430.85
ITC,23-Apr-2025,26-Jun-2025,PE,460.00,-,-,-,47.20,-,30.85,-,-,-,-,-,430.85
ITC,23-Apr-2025,26-Jun-2025,PE,470.00,-,-,-,55.55,-,38.45,-,-,-,-,-,430.85
ITC,23-Apr-2025,26-Jun-2025,PE,370.00,-,-,-,3.10,-,0.55,-,-,-,-,-,430.85
ITC,23-Apr-2025,26-Jun-2025,PE,390.00,-,-,-,7.40,-,2.10,-,-,-,-,-,430.85
ITC,23-Apr-2025,26-Jun-2025,PE,400.00,4.00,4.00,4.00,4.00,4.00,3.60,3.00,19.39,0.19,8000.00,4800.00,430.85
ITC,23-Apr-2025,26-Jun-2025,PE,430.00,-,-,-,25.50,-,13.00,-,-,-,-,-,430.85
ITC,23-Apr-2025,26-Jun-2025,PE,500.00,-,-,-,82.60,-,64.55,-,-,-,-,-,430.85
ITC,23-Apr-2025,26-Jun-2025,PE,360.00,-,-,-,1.85,-,0.25,-,-,-,-,-,430.85
ITC,23-Apr-2025,26-Jun-2025,PE,380.00,-,-,-,4.90,-,1.15,-,-,-,-,-,430.85
ITC,24-Apr-2025,24-Apr-2025,PE,425.00,0.15,0.15,0.05,0.05,0.05,430.05,430.00,2924.45,0.45,3000000.00,-128000.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,385.00,0.05,0.05,0.05,0.05,0.05,430.05,4.00,24.64,-,326400.00,-,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,465.00,-,-,-,59.35,-,430.05,-,-,-,-,-,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,420.00,0.05,0.05,0.05,0.05,0.05,430.05,108.00,725.85,0.09,5403200.00,-131200.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,390.00,0.05,0.05,0.05,0.05,0.05,430.05,44.00,274.60,0.04,763200.00,-49600.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,405.00,0.05,0.05,0.05,0.05,0.05,430.05,127.00,823.06,0.10,1417600.00,-166400.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,440.00,9.15,10.20,5.15,10.20,10.20,430.05,42.00,301.32,5.64,268800.00,-11200.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,445.00,14.00,14.00,14.00,14.00,14.00,430.05,2.00,14.69,0.45,67200.00,-3200.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,365.00,-,-,-,0.05,0.05,430.05,-,-,-,212800.00,-,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,450.00,18.95,20.90,16.20,20.90,20.90,430.05,113.00,847.88,34.28,368000.00,-8000.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,455.00,24.00,24.00,22.20,22.20,22.20,430.05,2.00,15.30,0.74,19200.00,-1600.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,410.00,0.05,0.05,0.05,0.05,0.05,430.05,144.00,944.76,0.12,4329600.00,-136000.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,395.00,0.05,0.05,0.05,0.05,0.05,430.05,3.00,18.96,-,403200.00,-1600.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,370.00,0.05,0.05,0.05,0.05,0.05,430.05,10.00,59.21,0.01,321600.00,-,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,375.00,0.05,0.05,0.05,0.05,0.05,430.05,9.00,54.01,0.01,268800.00,-,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,470.00,38.25,38.30,37.15,37.15,37.15,430.05,7.00,56.88,4.24,38400.00,-6400.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,380.00,0.05,0.05,0.05,0.05,0.05,430.05,12.00,72.97,0.01,721600.00,3200.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,350.00,-,-,-,0.05,0.05,430.05,-,-,-,380800.00,-,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,435.00,5.40,5.70,1.05,4.55,3.75,430.05,350.00,2455.11,19.11,235200.00,-12800.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,340.00,-,-,-,0.05,0.05,430.05,-,-,-,193600.00,-,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,415.00,0.05,0.05,0.05,0.05,0.05,430.05,60.00,398.45,0.05,1952000.00,-75200.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,430.00,0.75,1.50,0.05,0.10,0.05,430.05,1557.00,10719.56,7.40,913600.00,-1600.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,475.00,-,-,-,68.80,-,430.05,-,-,-,-,-,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,480.00,47.00,49.55,45.70,49.35,49.35,430.05,24.00,202.75,18.43,41600.00,-14400.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,490.00,-,-,-,50.20,-,430.05,-,-,-,-,-,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,400.00,0.05,0.05,0.05,0.05,0.05,430.05,76.00,486.46,0.06,1888000.00,-48000.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,460.00,26.50,30.00,26.50,29.50,29.50,430.05,8.00,62.44,3.56,48000.00,-3200.00,430.05
ITC,24-Apr-2025,24-Apr-2025,PE,360.00,0.05,0.05,0.05,0.05,0.05,430.05,7.00,40.33,0.01,304000.00,-,430.05
ITC,24-Apr-2025,29-May-2025,PE,365.00,0.30,0.60,0.30,0.60,0.55,0.60,10.00,58.48,0.08,89600.00,3200.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,415.00,4.55,4.60,3.50,4.40,4.40,4.40,646.00,4330.76,41.32,595200.00,62400.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,470.00,35.75,38.60,35.75,38.60,38.60,38.60,59.00,479.28,35.60,176000.00,81600.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,460.00,29.25,30.25,26.65,29.60,29.85,29.60,144.00,1125.98,66.14,384000.00,145600.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,370.00,0.55,0.65,0.45,0.55,0.55,0.55,45.00,266.78,0.38,198400.00,-12800.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,360.00,0.40,0.45,0.40,0.45,0.45,0.45,8.00,46.13,0.05,41600.00,8000.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,410.00,3.55,3.55,2.65,3.35,3.35,3.35,753.00,4975.89,36.21,1478400.00,-12800.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,375.00,-,-,-,0.80,0.80,0.20,-,-,-,75200.00,-,430.05
ITC,24-Apr-2025,29-May-2025,PE,350.00,-,-,-,0.40,0.40,0.05,-,-,-,51200.00,-,430.05
ITC,24-Apr-2025,29-May-2025,PE,450.00,21.90,22.35,18.75,21.65,21.85,21.65,223.00,1678.69,73.09,921600.00,84800.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,440.00,15.35,15.55,12.55,15.25,14.95,15.25,1117.00,8113.98,250.30,732800.00,323200.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,480.00,45.00,48.30,44.05,48.00,47.45,48.00,24.00,202.07,17.75,89600.00,30400.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,395.00,1.40,1.50,1.20,1.50,1.45,1.50,58.00,367.84,1.28,192000.00,12800.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,465.00,31.65,33.55,31.65,33.55,33.55,34.25,29.00,230.72,14.96,41600.00,41600.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,455.00,25.20,25.75,23.00,25.65,25.65,25.65,72.00,552.55,28.39,56000.00,56000.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,420.00,6.00,6.10,4.65,5.85,5.80,5.85,1694.00,11530.44,146.76,1260800.00,51200.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,445.00,18.35,18.75,15.45,18.35,18.30,18.35,146.00,1079.50,39.98,110400.00,20800.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,435.00,12.40,12.60,10.00,12.25,12.05,12.25,1602.00,11438.15,288.23,808000.00,371200.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,405.00,2.55,2.65,1.95,2.55,2.50,2.55,181.00,1179.55,6.67,342400.00,-49600.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,475.00,-,-,-,60.90,-,43.10,-,-,-,-,-,430.05
ITC,24-Apr-2025,29-May-2025,PE,385.00,0.80,0.95,0.80,0.95,0.95,0.95,49.00,302.53,0.69,35200.00,19200.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,380.00,0.70,0.80,0.60,0.80,0.75,0.80,143.00,871.10,1.66,307200.00,36800.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,430.00,9.85,10.10,7.85,9.70,9.55,9.70,2792.00,19608.52,399.56,1750400.00,336000.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,425.00,7.80,8.00,6.10,7.55,7.45,7.55,2369.00,16372.58,263.38,708800.00,81600.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,400.00,1.90,2.05,1.50,2.00,1.90,2.00,800.00,5142.09,22.09,1696000.00,273600.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,390.00,1.00,1.20,0.90,1.15,1.10,1.15,250.00,1564.29,4.29,961600.00,89600.00,430.05
ITC,24-Apr-2025,29-May-2025,PE,490.00,-,-,-,58.00,58.00,57.25,-,-,-,33600.00,-,430.05
ITC,24-Apr-2025,26-Jun-2025,PE,405.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,505.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,315.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,355.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,375.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,435.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,450.00,-,-,-,39.35,-,24.40,-,-,-,-,-,430.05
ITC,24-Apr-2025,26-Jun-2025,PE,495.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,545.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,610.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,270.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,365.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,380.00,-,-,-,4.90,-,1.15,-,-,-,-,-,430.05
ITC,24-Apr-2025,26-Jun-2025,PE,385.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,400.00,3.50,4.00,2.70,2.70,2.70,3.65,3.00,19.36,0.16,12800.00,4800.00,430.05
ITC,24-Apr-2025,26-Jun-2025,PE,535.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,440.00,-,-,-,32.10,-,18.30,-,-,-,-,-,430.05
ITC,24-Apr-2025,26-Jun-2025,PE,475.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,325.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,415.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,420.00,7.80,9.00,7.30,8.55,8.55,8.55,14.00,95.85,1.77,17600.00,14400.00,430.05
ITC,24-Apr-2025,26-Jun-2025,PE,455.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,460.00,-,-,-,47.20,-,31.35,-,-,-,-,-,430.05
ITC,24-Apr-2025,26-Jun-2025,PE,465.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,500.00,-,-,-,82.60,-,65.35,-,-,-,-,-,430.05
ITC,24-Apr-2025,26-Jun-2025,PE,515.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,590.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,250.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,335.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,340.00,-,-,-,0.55,-,0.05,-,-,-,-,-,430.05
ITC,24-Apr-2025,26-Jun-2025,PE,345.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,395.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,410.00,-,-,-,4.20,4.20,5.95,-,-,-,1600.00,-,430.05
ITC,24-Apr-2025,26-Jun-2025,PE,445.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,470.00,-,-,-,55.55,-,39.05,-,-,-,-,-,430.05
ITC,24-Apr-2025,26-Jun-2025,PE,525.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,570.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,425.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,480.00,-,-,-,64.30,-,47.40,-,-,-,-,-,430.05
ITC,24-Apr-2025,26-Jun-2025,PE,370.00,-,-,-,3.10,-,0.55,-,-,-,-,-,430.05
ITC,24-Apr-2025,26-Jun-2025,PE,430.00,-,-,-,25.50,-,13.20,-,-,-,-,-,430.05
ITC,24-Apr-2025,26-Jun-2025,PE,485.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,26-Jun-2025,PE,360.00,-,-,-,1.85,-,0.25,-,-,-,-,-,430.05
ITC,24-Apr-2025,26-Jun-2025,PE,390.00,-,-,-,7.40,-,2.10,-,-,-,-,-,430.05
ITC,24-Apr-2025,31-Jul-2025,PE,550.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,410.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,440.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,450.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,510.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,620.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,380.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,310.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,260.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,480.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,460.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,340.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,300.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,430.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,580.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,490.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,370.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,320.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,330.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,280.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,600.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,400.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,560.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,540.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,530.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,520.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,500.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,360.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,350.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,470.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,420.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,24-Apr-2025,31-Jul-2025,PE,390.00,-,-,-,-,-,-,-,-,-,-,-,-
ITC,25-Apr-2025,29-May-2025,PE,415.00,4.25,6.65,4.15,5.05,5.45,5.05,1151.00,7745.26,102.62,702400.00,107200.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,405.00,2.45,3.90,2.35,3.00,3.15,3.00,527.00,3442.87,27.91,555200.00,212800.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,490.00,62.40,62.40,58.50,58.50,58.50,58.50,2.00,17.61,1.93,36800.00,3200.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,360.00,0.60,0.60,0.35,0.40,0.40,0.05,59.00,340.30,0.46,54400.00,12800.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,465.00,-,-,-,33.55,33.55,36.15,-,-,-,41600.00,-,427.80
ITC,25-Apr-2025,29-May-2025,PE,430.00,8.75,13.45,8.50,10.50,11.15,10.50,3272.00,23107.07,595.71,1870400.00,120000.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,475.00,-,-,-,60.90,-,45.20,-,-,-,-,-,427.80
ITC,25-Apr-2025,29-May-2025,PE,390.00,1.10,1.75,1.10,1.30,1.35,1.30,475.00,2975.06,11.06,1080000.00,118400.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,470.00,43.10,43.10,43.10,43.10,43.10,40.60,1.00,8.21,0.69,174400.00,-1600.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,370.00,0.65,0.70,0.50,0.50,0.50,0.50,134.00,794.60,1.32,243200.00,44800.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,450.00,22.00,27.60,21.55,23.35,24.40,23.35,174.00,1321.73,68.93,929600.00,8000.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,380.00,0.75,1.10,0.75,0.80,0.80,0.80,372.00,2267.24,5.48,441600.00,134400.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,375.00,0.65,0.85,0.55,0.60,0.65,0.60,221.00,1328.39,2.39,150400.00,75200.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,365.00,0.60,0.60,0.50,0.50,0.50,0.10,13.00,76.04,0.12,80000.00,-9600.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,440.00,13.70,20.00,13.65,16.45,17.05,16.45,1171.00,8579.65,335.81,838400.00,105600.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,410.00,3.15,5.10,3.15,3.85,4.10,3.85,1253.00,8307.69,88.01,1814400.00,336000.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,400.00,1.90,3.00,1.80,2.25,2.40,2.25,1061.00,6832.58,42.18,1795200.00,99200.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,420.00,5.60,8.50,5.00,6.60,6.85,6.60,2773.00,18955.33,320.77,1460800.00,200000.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,395.00,1.40,2.25,1.40,1.70,1.75,1.70,285.00,1810.01,8.81,300800.00,108800.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,455.00,25.55,29.55,25.50,28.20,28.05,28.20,12.00,92.57,5.21,59200.00,3200.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,460.00,29.85,36.25,29.70,34.15,34.15,31.85,39.00,308.26,21.22,400000.00,16000.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,480.00,52.00,54.50,50.15,50.15,50.15,50.15,5.00,42.59,4.19,88000.00,-1600.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,385.00,0.90,1.35,0.90,1.00,1.00,1.00,139.00,858.85,2.61,148800.00,113600.00,427.80
ITC,25-Apr-2025,29-May-2025,PE,435.00,11.35,16.35,10.90,13.15,14.05,13.15,955.00,6859.55,212.75,854400.00,46400.00,427.80
