Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,45700.00,-,-,-,6116.00,6116.00,7482.95,-,-,-,210.00,-,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,53700.00,150.00,302.65,111.00,282.90,301.90,282.90,56821.00,918833.12,3446.81,138030.00,19770.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,55400.00,19.90,32.00,13.60,29.60,30.10,29.60,21933.00,364664.07,137.61,50850.00,450.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,58500.00,5.15,5.85,3.00,3.80,4.10,3.80,16059.00,281852.96,17.51,287640.00,-29550.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,55600.00,22.70,24.80,11.10,22.90,23.70,22.90,16740.00,279310.45,87.25,68310.00,29280.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,41000.00,11800.00,12124.25,11650.00,12022.00,12020.00,12022.00,9.00,142.73,32.03,3630.00,-150.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,52600.00,505.15,874.15,438.70,826.50,867.00,826.50,217067.00,3464162.24,38844.98,128340.00,8970.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,43600.00,-,-,-,6586.55,-,9579.95,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,52200.00,724.30,1168.05,656.50,1116.80,1162.50,1116.80,31299.00,498216.24,8073.90,123450.00,-79050.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,48600.00,3900.00,4438.95,3900.00,4438.95,4438.95,4438.95,8.00,126.16,9.52,11970.00,-210.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,48700.00,3847.85,4065.00,3847.85,4050.00,4050.00,4487.85,6.00,94.82,7.16,13650.00,-120.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,45800.00,-,-,-,2726.75,2726.75,7383.05,-,-,-,120.00,-,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,47500.00,5200.00,5570.10,5141.25,5570.10,5570.10,5570.10,18.00,285.48,28.98,14610.00,-510.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,45100.00,-,-,-,3574.95,3574.95,8082.10,-,-,-,60.00,-,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,46600.00,-,-,-,2105.45,2105.45,6584.20,-,-,-,60.00,-,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,46700.00,-,-,-,4011.20,-,6484.35,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,45600.00,-,-,-,4865.75,-,7582.80,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,54800.00,42.15,70.70,25.95,65.95,69.05,65.95,34697.00,570901.84,483.16,137550.00,84480.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,58000.00,6.10,6.70,3.25,4.35,4.40,4.35,34902.00,607336.13,41.33,504600.00,-115200.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,54500.00,54.00,108.85,37.15,100.30,107.10,100.30,211674.00,3465229.22,4359.32,864960.00,10140.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,56800.00,7.95,12.45,3.55,6.90,7.25,6.90,530.00,9032.32,1.12,4170.00,4170.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,57000.00,8.10,8.10,4.35,5.80,5.55,5.80,61050.00,1044052.84,97.84,554250.00,-57600.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,55200.00,25.00,40.85,16.70,38.15,39.05,38.15,25321.00,419545.78,230.02,118980.00,27810.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,59500.00,4.05,4.50,2.55,2.90,2.85,2.90,5014.00,89504.37,4.47,40950.00,40950.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,48800.00,3844.00,4317.45,3844.00,4246.80,4246.80,4246.80,13.00,206.49,16.17,17100.00,-150.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,49000.00,3549.95,4166.05,3501.00,4062.60,4160.05,4062.60,1089.00,17229.27,1220.97,231720.00,-9990.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,50700.00,1862.00,2502.25,1847.25,2462.35,2501.30,2462.35,1190.00,18875.78,775.88,88740.00,-20010.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,50800.00,1899.95,2400.00,1766.35,2350.70,2400.00,2350.70,699.00,11076.94,424.18,124440.00,-10680.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,51100.00,1515.15,2119.60,1505.75,2079.15,2119.60,2079.15,867.00,13769.65,478.54,112710.00,-7170.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,44800.00,-,-,-,5531.55,-,8381.65,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,47600.00,-,-,-,3384.05,3384.05,5585.65,-,-,-,1650.00,-,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,47200.00,-,-,-,3591.30,3591.30,5985.10,-,-,-,240.00,-,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,53400.00,216.00,421.90,166.00,396.55,421.90,396.55,68596.00,1105096.48,6188.56,147960.00,29910.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,53600.00,177.45,338.95,129.35,315.35,338.00,315.35,59136.00,955096.10,4189.22,121290.00,25620.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,57100.00,-,-,-,214.10,-,4.80,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,55300.00,22.70,36.50,14.70,33.25,34.05,33.25,18904.00,313763.74,146.38,102510.00,22830.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,57400.00,14.35,14.35,3.50,4.30,5.00,4.30,398.00,6854.11,0.55,3810.00,3810.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,56600.00,9.10,9.10,5.25,8.10,8.50,8.10,5118.00,86914.49,10.85,24000.00,5460.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,42900.00,-,-,-,7226.55,-,10278.95,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,43300.00,-,-,-,6858.90,-,9879.50,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,43700.00,-,-,-,6496.40,-,9480.10,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,51400.00,1275.00,1843.90,1242.85,1816.10,1840.00,1816.10,1013.00,16083.38,462.92,56580.00,-9660.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,49200.00,3405.25,3920.00,3403.30,3881.60,3877.85,3881.60,20.00,317.36,22.16,18030.00,-330.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,49400.00,3207.30,3707.10,3207.30,3643.90,3643.90,3643.90,23.00,364.15,23.29,36600.00,-300.00,53117.75
BANKNIFTY,16-Apr-2025,24-Apr-2025,CE,51600.00,1113.00,1667.85,1080.00,1624.50,1659.30,1624.50,10507.00,166987.61,4339.25,132090.00,-29790.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,54000.00,519.95,789.85,484.45,742.55,768.00,742.55,15982.00,261960.06,3051.66,324210.00,36960.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,54600.00,320.00,545.15,320.00,528.95,500.70,528.95,496.00,8193.72,69.24,4440.00,1320.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,56100.00,-,-,-,155.50,155.50,561.60,-,-,-,90.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,57000.00,77.00,108.00,63.30,101.35,104.10,101.35,4824.00,82625.57,135.17,86280.00,31980.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,55500.00,182.20,327.80,170.85,290.85,296.95,290.85,2883.00,48215.20,213.25,40230.00,20010.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,50700.00,2500.00,2636.00,2500.00,2636.00,2636.00,3258.20,4.00,63.93,3.09,3390.00,-30.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,49200.00,4097.50,4097.50,4097.50,4097.50,4097.50,4497.10,1.00,15.99,1.23,2490.00,-30.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,49500.00,3500.00,3933.85,3500.00,3878.30,3930.00,3878.30,104.00,1662.46,118.06,11820.00,-390.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,47100.00,-,-,-,3569.15,3569.15,6435.20,-,-,-,150.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,51300.00,2115.50,2434.20,2057.60,2434.20,2434.20,2434.20,135.00,2163.20,85.55,5850.00,-3210.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,50200.00,2951.00,3200.90,2951.00,3200.90,3200.90,3653.00,2.00,31.97,1.85,1050.00,-30.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,48800.00,-,-,-,3902.50,3905.00,4851.80,-,-,-,270.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,47400.00,-,-,-,3153.40,-,6148.90,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,47500.00,5290.00,5290.00,5290.00,5290.00,5290.00,6054.00,1.00,15.84,1.59,3660.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,42900.00,-,-,-,7422.80,7422.80,10559.65,-,-,-,150.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,44200.00,-,-,-,6236.55,6236.55,9272.15,-,-,-,270.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,44600.00,-,-,-,5855.75,5855.75,8876.85,-,-,-,300.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,46500.00,-,-,-,4608.75,4636.00,7013.70,-,-,-,150.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,45300.00,-,-,-,5213.95,5213.95,8186.80,-,-,-,330.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,59000.00,35.00,37.95,27.00,36.40,35.50,36.40,1995.00,35331.99,20.49,80640.00,18360.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,55800.00,-,-,-,121.40,120.05,633.70,-,-,-,960.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,55200.00,232.40,376.80,198.75,363.15,360.00,363.15,333.00,5546.10,31.62,6390.00,4500.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,56600.00,-,-,-,212.40,-,450.80,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,57100.00,-,-,-,175.25,-,359.75,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,56300.00,-,-,-,237.85,-,513.85,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,50900.00,2400.00,2751.60,2362.25,2697.90,2697.90,2697.90,13.00,208.38,9.87,9960.00,-120.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,48300.00,-,-,-,3265.45,3265.45,5306.30,-,-,-,90.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,49900.00,-,-,-,2951.60,2951.60,3899.10,-,-,-,2730.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,48500.00,4308.40,4846.55,4308.40,4846.55,4846.55,4846.55,25.00,397.36,33.61,11790.00,-150.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,51000.00,2100.35,2689.70,2100.35,2634.95,2689.70,2634.95,2237.00,35823.54,1597.44,213090.00,-22710.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,47300.00,-,-,-,3218.85,-,6244.10,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,43100.00,-,-,-,7236.30,7236.30,10361.40,-,-,-,120.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,45100.00,-,-,-,5403.15,5403.15,8383.65,-,-,-,360.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,43700.00,-,-,-,6686.95,6686.95,9767.00,-,-,-,330.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,46900.00,6340.00,6340.00,6340.00,6340.00,6340.00,6340.00,1.00,15.97,1.90,150.00,30.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,44000.00,-,-,-,6412.10,6412.10,9470.00,-,-,-,270.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,41000.00,-,-,-,9920.50,9920.50,12444.00,-,-,-,300.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,60000.00,27.25,27.80,17.70,25.25,23.00,25.25,41.00,738.31,0.31,1110.00,1110.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,58500.00,43.20,49.95,31.15,45.60,41.55,45.60,465.00,8166.49,5.74,26760.00,6150.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,55700.00,-,-,-,296.80,-,660.25,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,54400.00,392.35,624.10,358.65,597.10,621.95,597.10,370.00,6096.03,57.63,4230.00,630.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,54100.00,460.00,721.00,398.90,693.90,702.30,693.90,415.00,6809.91,74.46,6210.00,-2610.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,53000.00,899.00,1268.80,879.95,1232.35,1264.80,1232.35,27865.00,452370.69,9317.19,1312980.00,2820.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,56500.00,99.75,149.00,85.10,141.45,149.00,141.45,1622.00,27553.91,61.01,22380.00,11730.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,53500.00,684.75,1014.45,667.05,978.15,1014.45,978.15,8263.00,134758.98,2137.83,111510.00,-10050.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,52300.00,1266.15,1703.45,1234.50,1681.30,1701.75,1681.30,479.00,7727.73,212.22,6810.00,-2490.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,47700.00,-,-,-,2961.70,-,5865.05,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,48100.00,-,-,-,4290.00,4290.00,5491.10,-,-,-,1380.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,49700.00,-,-,-,3175.00,3175.00,4066.70,-,-,-,1830.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,48400.00,-,-,-,3489.40,3489.40,5214.50,-,-,-,60.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,50000.00,3024.95,3525.20,2952.00,3476.15,3500.00,3476.15,1547.00,24715.02,1510.02,132480.00,-10560.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,44900.00,-,-,-,5591.60,5591.60,8580.75,-,-,-,360.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,44500.00,-,-,-,5655.35,5655.35,8975.60,-,-,-,390.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,46800.00,-,-,-,3823.60,3823.60,6723.55,-,-,-,180.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,57400.00,-,-,-,155.85,-,312.80,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,57500.00,-,-,-,56.50,56.15,298.30,-,-,-,5580.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,55600.00,-,-,-,307.75,-,687.70,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,52400.00,1244.95,1628.40,1144.80,1619.70,1628.40,1619.70,494.00,7973.48,207.80,8370.00,-2850.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,55900.00,292.50,292.50,151.30,214.05,190.40,214.05,99.00,1666.56,6.33,2580.00,2520.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,52800.00,1049.95,1385.00,996.30,1359.70,1385.00,1359.70,1519.00,24610.24,549.28,13080.00,-2850.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,56000.00,135.00,224.35,116.10,202.75,219.05,202.75,7809.00,131595.83,404.63,90480.00,41580.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,52900.00,925.00,1330.90,925.00,1303.20,1330.90,1303.20,1384.00,22447.41,483.33,14100.00,-8910.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,56400.00,-,-,-,229.10,-,492.10,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,54200.00,494.20,708.00,482.00,669.65,708.00,669.65,318.00,5225.96,55.28,3150.00,930.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,51900.00,1649.15,1988.65,1649.15,1928.65,1988.65,1928.65,163.00,2630.90,92.99,4950.00,-270.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,55000.00,267.05,445.55,239.70,403.80,411.40,403.80,16559.00,274859.53,1636.03,301050.00,81150.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,56200.00,-,-,-,246.95,-,536.35,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,55400.00,-,-,-,330.75,-,745.15,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,53600.00,651.00,953.55,651.00,925.45,953.55,925.45,336.00,5486.40,83.52,4590.00,-390.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,51500.00,1802.50,2289.60,1776.50,2226.40,2284.15,2226.40,1646.00,26422.49,991.79,120960.00,-8190.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,48600.00,-,-,-,2309.45,2309.45,5032.25,-,-,-,60.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,48700.00,-,-,-,2293.20,2293.20,4941.80,-,-,-,120.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,51400.00,1988.00,2346.55,1988.00,2346.55,2346.55,2346.55,9.00,144.51,5.73,9480.00,-150.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,47600.00,-,-,-,3152.20,3152.20,5959.40,-,-,-,180.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,50600.00,2659.55,3006.85,2640.50,2950.55,2950.55,3335.55,14.00,224.57,12.05,4410.00,-210.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,44800.00,-,-,-,5686.55,5686.55,8679.40,-,-,-,360.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,45200.00,-,-,-,5308.05,5308.05,8285.20,-,-,-,360.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,43800.00,-,-,-,6605.20,6605.20,9667.95,-,-,-,240.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,46600.00,-,-,-,3997.05,3997.05,6916.80,-,-,-,240.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,44100.00,-,-,-,6319.65,6319.65,9371.05,-,-,-,270.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,54800.00,337.70,474.25,326.55,467.60,474.25,467.60,500.00,8281.94,61.94,7800.00,7770.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,51700.00,1719.95,1900.00,1719.95,1853.25,1853.25,2533.65,9.00,144.37,4.78,7920.00,-270.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,53300.00,804.50,1172.20,804.50,1087.15,1062.35,1087.15,381.00,6202.07,109.88,7740.00,2760.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,52500.00,1229.95,1577.80,1150.80,1540.35,1567.95,1540.35,12085.00,195304.77,4966.02,178410.00,24330.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,51600.00,1902.10,2200.95,1846.80,2166.15,2200.00,2166.15,107.00,1719.40,63.04,7080.00,-1710.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,50300.00,2922.05,3145.70,2899.95,3145.70,3145.70,3572.45,6.00,95.86,5.32,3540.00,-60.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,50500.00,2554.10,3086.25,2554.10,3052.40,3086.25,3052.40,828.00,13233.65,689.45,92580.00,-19470.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,42000.00,-,-,-,7568.10,-,11452.10,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,44700.00,-,-,-,5767.45,5767.45,8778.10,-,-,-,270.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,46000.00,7150.00,7180.10,7100.00,7141.55,7180.10,7141.55,9.00,143.50,19.30,3540.00,150.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,43500.00,-,-,-,6871.95,6871.95,9965.05,-,-,-,270.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,43600.00,-,-,-,6780.25,6780.25,9866.00,-,-,-,270.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,42500.00,-,-,-,7795.75,7795.75,10956.25,-,-,-,90.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,59500.00,-,-,-,65.50,-,106.80,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,52600.00,1130.15,1520.50,964.90,1492.65,1500.00,1492.65,857.00,13856.89,333.43,7380.00,-810.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,53800.00,586.50,858.00,545.40,832.05,858.00,832.05,935.00,15306.12,215.22,21240.00,16320.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,52700.00,1080.00,1455.00,1070.00,1427.95,1455.00,1427.95,1037.00,16780.51,385.54,8640.00,3390.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,56700.00,228.30,228.30,85.05,87.15,87.15,431.25,8.00,136.36,0.28,120.00,60.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,51800.00,1651.35,2020.65,1625.00,2000.55,2020.65,2000.55,139.00,2234.80,74.74,3600.00,-1530.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,53200.00,855.00,1181.20,855.00,1136.70,1156.95,1136.70,931.00,15153.99,295.23,12150.00,3600.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,55300.00,-,-,-,150.25,150.25,775.25,-,-,-,240.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,49600.00,3354.95,3550.00,3354.95,3550.00,3550.00,4151.50,3.00,47.73,3.09,1680.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,48200.00,-,-,-,3637.65,3637.65,5398.50,-,-,-,120.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,49400.00,3615.40,3615.40,3615.40,3615.40,3615.40,4323.10,3.00,47.71,3.25,1320.00,-60.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,50100.00,3171.95,3394.05,3171.95,3319.00,3319.00,3734.30,6.00,96.09,5.91,2970.00,-150.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,47900.00,5369.25,5440.55,5369.25,5440.55,5440.55,5440.55,2.00,31.98,3.24,90.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,45800.00,-,-,-,4743.60,4743.60,7696.05,-,-,-,240.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,45000.00,7800.00,8100.00,7750.00,8100.00,8100.00,8482.20,15.00,237.94,35.45,5040.00,420.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,46700.00,-,-,-,3900.30,3900.30,6820.10,-,-,-,90.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,46300.00,-,-,-,4263.40,4263.40,7208.00,-,-,-,120.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,40500.00,-,-,-,8991.50,-,12940.00,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,45700.00,-,-,-,4823.60,4823.60,7794.05,-,-,-,360.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,41500.00,-,-,-,8037.90,-,11948.00,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,54300.00,572.00,650.00,480.95,618.35,620.00,618.35,677.00,11147.80,119.47,9030.00,9030.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,53900.00,556.50,822.45,552.00,776.50,804.00,776.50,485.00,7941.36,98.91,8370.00,-2490.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,53100.00,847.85,1229.80,847.80,1182.20,1229.80,1182.20,1066.00,17340.35,358.97,13860.00,1920.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,56900.00,-,-,-,189.40,-,394.20,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,55100.00,-,-,-,367.90,-,838.20,-,-,-,-,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,52000.00,1340.35,1917.05,1340.35,1867.60,1900.15,1867.60,6502.00,104707.67,3276.47,237300.00,-33060.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,53400.00,720.00,1110.40,720.00,1027.85,1110.40,1027.85,427.00,6960.64,120.10,5400.00,1020.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,52100.00,1415.85,1833.10,1378.10,1807.15,1821.35,1807.15,159.00,2560.06,74.89,5190.00,-1260.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,47800.00,-,-,-,3243.95,3243.95,5771.05,-,-,-,270.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,50800.00,2418.45,2552.00,2417.20,2532.40,2532.40,3181.75,6.00,95.92,4.48,6390.00,-90.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,49300.00,3654.25,4091.40,3654.25,4084.50,4084.50,4409.80,10.00,159.77,11.87,5190.00,-90.00,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,49800.00,-,-,-,3024.35,3024.35,3982.55,-,-,-,750.00,-,53117.75
BANKNIFTY,16-Apr-2025,29-May-2025,CE,51200.00,2232.25,2480.70,2186.55,2440.00,2440.00,2440.00,5.00,80.26,3.46,5100.00,-60.00,53117.75
