Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
SBIN,02-May-2025,29-May-2025,CE,790.00,25.95,32.85,24.90,27.30,26.80,27.30,12143.00,74504.11,2556.84,2048250.00,561750.00,800.00
SBIN,02-May-2025,29-May-2025,CE,740.00,60.00,68.05,57.30,61.65,60.85,61.65,227.00,1365.23,105.38,262500.00,52500.00,800.00
SBIN,02-May-2025,29-May-2025,CE,860.00,5.40,7.30,5.00,5.60,5.45,5.60,4403.00,28599.07,199.72,1683750.00,432000.00,800.00
SBIN,02-May-2025,29-May-2025,CE,870.00,4.25,5.75,3.85,4.30,4.15,4.30,4188.00,27473.40,146.70,2073000.00,687000.00,800.00
SBIN,02-May-2025,29-May-2025,CE,800.00,22.65,27.45,20.35,22.50,22.00,22.50,29890.00,184587.94,5247.94,6938250.00,1767000.00,800.00
SBIN,02-May-2025,29-May-2025,CE,810.00,17.50,22.70,16.50,18.25,17.80,18.25,10379.00,64554.86,1502.43,2595000.00,765000.00,800.00
SBIN,02-May-2025,29-May-2025,CE,680.00,110.00,115.00,108.50,115.00,115.00,123.90,5.00,29.63,4.13,20250.00,2250.00,800.00
SBIN,02-May-2025,29-May-2025,CE,850.00,7.00,9.35,6.40,7.20,7.00,7.20,10485.00,67455.57,613.70,5487000.00,852750.00,800.00
SBIN,02-May-2025,29-May-2025,CE,760.00,43.00,52.15,42.65,46.15,45.10,46.15,737.00,4458.26,257.36,477750.00,17250.00,800.00
SBIN,02-May-2025,29-May-2025,CE,700.00,92.20,103.10,91.00,96.95,95.75,96.95,65.00,388.17,46.92,378000.00,8250.00,800.00
SBIN,02-May-2025,29-May-2025,CE,880.00,3.65,4.55,3.00,3.45,3.30,3.45,2672.00,17710.18,74.98,1436250.00,130500.00,800.00
SBIN,02-May-2025,29-May-2025,CE,720.00,78.00,83.45,74.60,78.75,78.35,78.75,135.00,808.33,79.33,88500.00,48000.00,800.00
SBIN,02-May-2025,29-May-2025,CE,780.00,30.65,38.95,30.10,32.85,32.30,32.85,4465.00,27242.63,1122.38,1309500.00,345750.00,800.00
SBIN,02-May-2025,29-May-2025,CE,840.00,9.05,11.85,8.20,9.25,8.90,9.25,7768.00,49512.02,573.62,2531250.00,255000.00,800.00
SBIN,02-May-2025,29-May-2025,CE,890.00,2.90,3.55,2.40,2.75,2.65,2.75,1426.00,9550.17,31.62,603000.00,148500.00,800.00
SBIN,02-May-2025,29-May-2025,CE,920.00,1.50,1.80,1.20,1.40,1.35,1.40,2497.00,17255.66,26.36,1787250.00,63000.00,800.00
SBIN,02-May-2025,29-May-2025,CE,750.00,50.20,60.00,49.65,53.40,53.00,53.40,775.00,4672.80,313.42,489750.00,15000.00,800.00
SBIN,02-May-2025,29-May-2025,CE,820.00,14.65,18.45,13.25,14.70,14.30,14.70,27259.00,170870.44,3227.59,7089000.00,1758000.00,800.00
SBIN,02-May-2025,29-May-2025,CE,830.00,11.95,14.90,9.60,11.65,11.25,11.65,9276.00,58616.18,873.08,3645000.00,576000.00,800.00
SBIN,02-May-2025,29-May-2025,CE,730.00,67.00,71.85,65.55,69.35,69.35,77.80,123.00,736.66,63.23,146250.00,33750.00,800.00
SBIN,02-May-2025,29-May-2025,CE,900.00,2.00,2.90,1.90,2.25,2.20,2.25,6850.00,46360.74,123.24,4762500.00,1256250.00,800.00
SBIN,02-May-2025,29-May-2025,CE,770.00,36.95,45.15,36.00,38.95,38.60,38.95,1283.00,7790.61,381.29,384750.00,-26250.00,800.00
SBIN,02-May-2025,29-May-2025,CE,710.00,86.05,88.90,83.20,88.90,88.90,95.55,11.00,65.67,7.09,15000.00,750.00,800.00
SBIN,02-May-2025,26-Jun-2025,CE,750.00,-,-,-,86.35,-,73.25,-,-,-,-,-,800.00
SBIN,02-May-2025,26-Jun-2025,CE,820.00,23.85,25.00,21.85,22.90,22.00,22.90,75.00,474.53,13.28,106500.00,5250.00,800.00
SBIN,02-May-2025,26-Jun-2025,CE,780.00,42.00,43.80,42.00,42.05,42.05,42.05,7.00,43.21,2.26,8250.00,3000.00,800.00
SBIN,02-May-2025,26-Jun-2025,CE,730.00,-,-,-,101.60,-,88.00,-,-,-,-,-,800.00
SBIN,02-May-2025,26-Jun-2025,CE,720.00,-,-,-,85.50,-,95.85,-,-,-,-,-,800.00
SBIN,02-May-2025,26-Jun-2025,CE,790.00,36.00,41.00,34.45,39.15,39.15,39.15,44.00,272.96,12.26,13500.00,-3000.00,800.00
SBIN,02-May-2025,26-Jun-2025,CE,880.00,-,-,-,17.35,-,14.75,-,-,-,-,-,800.00
SBIN,02-May-2025,26-Jun-2025,CE,860.00,13.20,14.25,10.95,12.25,12.25,19.75,119.00,778.69,11.14,147750.00,26250.00,800.00
SBIN,02-May-2025,26-Jun-2025,CE,810.00,26.70,29.15,26.50,28.90,27.30,28.90,27.00,169.78,5.75,16500.00,8250.00,800.00
SBIN,02-May-2025,26-Jun-2025,CE,680.00,112.00,112.00,112.00,112.00,112.00,130.10,1.00,5.94,0.84,8250.00,750.00,800.00
SBIN,02-May-2025,26-Jun-2025,CE,890.00,-,-,-,18.65,-,12.65,-,-,-,-,-,800.00
SBIN,02-May-2025,26-Jun-2025,CE,840.00,17.25,19.60,15.50,17.00,17.00,17.00,86.00,552.73,10.93,154500.00,2250.00,800.00
SBIN,02-May-2025,26-Jun-2025,CE,830.00,20.20,22.80,19.00,19.00,19.00,29.70,7.00,44.64,1.07,4500.00,1500.00,800.00
SBIN,02-May-2025,26-Jun-2025,CE,800.00,29.65,35.90,29.55,31.75,31.30,31.75,593.00,3699.68,141.68,567750.00,51000.00,800.00
SBIN,02-May-2025,26-Jun-2025,CE,770.00,-,-,-,72.35,-,59.95,-,-,-,-,-,800.00
SBIN,02-May-2025,26-Jun-2025,CE,700.00,-,-,-,90.00,90.00,112.50,-,-,-,4500.00,-,800.00
SBIN,02-May-2025,26-Jun-2025,CE,900.00,6.50,7.00,5.50,6.00,5.85,6.00,250.00,1698.91,11.41,152250.00,71250.00,800.00
SBIN,02-May-2025,26-Jun-2025,CE,870.00,10.40,11.25,8.75,10.20,10.05,10.20,22.00,145.23,1.68,18000.00,6750.00,800.00
SBIN,02-May-2025,26-Jun-2025,CE,850.00,14.60,17.00,13.25,14.15,13.80,14.15,291.00,1887.49,32.36,123750.00,48750.00,800.00
SBIN,02-May-2025,26-Jun-2025,CE,760.00,52.00,60.10,52.00,60.10,60.10,66.40,13.00,79.49,5.39,71250.00,3750.00,800.00
SBIN,02-May-2025,26-Jun-2025,CE,740.00,-,-,-,72.60,-,80.45,-,-,-,-,-,800.00
SBIN,02-May-2025,26-Jun-2025,CE,920.00,4.90,5.20,4.10,4.50,4.40,4.50,174.00,1206.85,6.25,156000.00,68250.00,800.00
SBIN,02-May-2025,31-Jul-2025,CE,860.00,-,-,-,39.65,-,31.65,-,-,-,-,-,800.00
SBIN,02-May-2025,31-Jul-2025,CE,900.00,-,-,-,26.85,-,20.65,-,-,-,-,-,800.00
SBIN,02-May-2025,31-Jul-2025,CE,680.00,-,-,-,152.25,-,138.40,-,-,-,-,-,800.00
SBIN,02-May-2025,31-Jul-2025,CE,800.00,43.70,43.70,37.80,40.55,40.35,40.55,40.00,252.17,12.17,26250.00,24000.00,800.00
SBIN,02-May-2025,31-Jul-2025,CE,740.00,-,-,-,104.85,-,92.20,-,-,-,-,-,800.00
SBIN,02-May-2025,31-Jul-2025,CE,920.00,-,-,-,21.90,-,16.40,-,-,-,-,-,800.00
SBIN,02-May-2025,31-Jul-2025,CE,880.00,-,-,-,32.80,-,25.65,-,-,-,-,-,800.00
SBIN,02-May-2025,31-Jul-2025,CE,760.00,-,-,-,58.50,58.50,79.00,-,-,-,1500.00,-,800.00
SBIN,02-May-2025,31-Jul-2025,CE,780.00,-,-,-,78.40,-,67.05,-,-,-,-,-,800.00
SBIN,02-May-2025,31-Jul-2025,CE,700.00,-,-,-,135.55,-,122.00,-,-,-,-,-,800.00
SBIN,02-May-2025,31-Jul-2025,CE,820.00,-,-,-,56.70,-,46.95,-,-,-,-,-,800.00
SBIN,02-May-2025,31-Jul-2025,CE,720.00,-,-,-,119.70,-,106.55,-,-,-,-,-,800.00
SBIN,02-May-2025,31-Jul-2025,CE,840.00,-,-,-,47.65,-,38.75,-,-,-,-,-,800.00
SBIN,05-May-2025,29-May-2025,CE,800.00,17.00,17.00,9.85,11.60,11.65,11.60,46326.00,282029.62,4073.62,9739500.00,2801250.00,790.00
SBIN,05-May-2025,29-May-2025,CE,820.00,10.95,10.95,5.60,6.70,6.65,6.70,26247.00,162742.02,1322.97,8880750.00,1791750.00,790.00
SBIN,05-May-2025,29-May-2025,CE,810.00,18.65,18.65,7.40,8.75,8.80,8.75,18912.00,116133.24,1242.84,3927000.00,1332000.00,790.00
SBIN,05-May-2025,29-May-2025,CE,790.00,20.10,20.20,12.90,15.05,15.05,15.05,24193.00,146082.63,2739.10,3444750.00,1396500.00,790.00
SBIN,05-May-2025,29-May-2025,CE,860.00,4.40,4.40,1.80,2.20,2.20,2.20,7386.00,47759.34,119.64,2638500.00,954750.00,790.00
SBIN,05-May-2025,29-May-2025,CE,920.00,1.25,1.95,0.50,0.55,0.55,0.55,3351.00,23136.64,14.74,2106750.00,319500.00,790.00
SBIN,05-May-2025,29-May-2025,CE,700.00,85.00,85.00,75.00,80.90,81.00,80.90,89.00,520.98,53.73,369750.00,-8250.00,790.00
SBIN,05-May-2025,29-May-2025,CE,710.00,69.30,73.50,68.00,71.65,71.65,71.65,21.00,123.06,11.23,19500.00,4500.00,790.00
SBIN,05-May-2025,29-May-2025,CE,640.00,139.00,139.70,139.00,139.40,139.40,152.80,6.00,35.06,6.26,6750.00,-750.00,790.00
SBIN,05-May-2025,29-May-2025,CE,850.00,4.90,4.90,2.35,2.90,2.95,2.90,18518.00,118456.43,404.18,6676500.00,1189500.00,790.00
SBIN,05-May-2025,29-May-2025,CE,740.00,50.00,50.00,41.05,45.65,45.70,45.65,266.00,1565.49,89.19,275250.00,12750.00,790.00
SBIN,05-May-2025,29-May-2025,CE,830.00,7.35,7.35,4.20,5.05,5.10,5.05,12432.00,77864.22,475.02,4493250.00,848250.00,790.00
SBIN,05-May-2025,29-May-2025,CE,680.00,93.80,98.00,93.75,97.65,97.65,113.55,6.00,34.93,4.33,21000.00,750.00,790.00
SBIN,05-May-2025,29-May-2025,CE,780.00,21.05,25.60,16.65,19.30,19.40,19.30,20913.00,125364.19,3023.14,2669250.00,1359750.00,790.00
SBIN,05-May-2025,29-May-2025,CE,840.00,6.40,6.40,3.05,3.80,3.80,3.80,10546.00,66736.16,296.36,3492750.00,961500.00,790.00
SBIN,05-May-2025,29-May-2025,CE,900.00,2.95,3.55,0.80,0.90,0.90,0.90,14824.00,100163.27,101.27,6236250.00,1473750.00,790.00
SBIN,05-May-2025,29-May-2025,CE,890.00,2.40,2.45,0.90,1.10,1.15,1.10,2662.00,17789.72,20.87,789000.00,186000.00,790.00
SBIN,05-May-2025,29-May-2025,CE,750.00,42.65,44.75,33.35,37.85,37.95,37.85,980.00,5790.74,278.24,492000.00,2250.00,790.00
SBIN,05-May-2025,29-May-2025,CE,870.00,3.35,3.35,1.35,1.70,1.70,1.70,3777.00,24692.31,47.38,1802250.00,-270750.00,790.00
SBIN,05-May-2025,29-May-2025,CE,880.00,2.80,3.40,1.10,1.40,1.40,1.40,4130.00,27299.04,41.04,1551000.00,114750.00,790.00
SBIN,05-May-2025,29-May-2025,CE,730.00,53.15,58.40,48.45,53.90,53.90,53.90,92.00,540.23,36.53,150750.00,4500.00,790.00
SBIN,05-May-2025,29-May-2025,CE,770.00,30.95,31.75,21.45,24.55,24.55,24.55,4100.00,24426.15,748.65,683250.00,298500.00,790.00
SBIN,05-May-2025,29-May-2025,CE,760.00,35.70,37.35,26.55,30.75,30.85,30.75,2102.00,12464.54,483.14,589500.00,111750.00,790.00
SBIN,05-May-2025,29-May-2025,CE,720.00,63.10,65.45,56.75,62.70,62.70,62.70,27.00,158.21,12.41,88500.00,-,790.00
SBIN,05-May-2025,26-Jun-2025,CE,770.00,35.65,37.55,33.80,37.05,37.05,52.10,15.00,90.65,4.02,8250.00,8250.00,790.00
SBIN,05-May-2025,26-Jun-2025,CE,800.00,24.75,26.05,20.00,22.35,22.45,22.35,745.00,4592.94,122.94,664500.00,96750.00,790.00
SBIN,05-May-2025,26-Jun-2025,CE,760.00,40.00,44.00,39.50,42.50,42.50,42.50,31.00,186.46,9.76,71250.00,-,790.00
SBIN,05-May-2025,26-Jun-2025,CE,730.00,-,-,-,101.60,-,78.85,-,-,-,-,-,790.00
SBIN,05-May-2025,26-Jun-2025,CE,870.00,7.35,7.35,5.25,5.75,5.75,5.75,74.00,486.10,3.25,39000.00,21000.00,790.00
SBIN,05-May-2025,26-Jun-2025,CE,900.00,2.35,5.20,2.35,3.30,3.35,3.30,1583.00,10726.21,40.96,692250.00,540000.00,790.00
SBIN,05-May-2025,26-Jun-2025,CE,860.00,12.20,12.20,6.35,7.20,7.20,7.20,220.00,1430.97,11.97,177750.00,30000.00,790.00
SBIN,05-May-2025,26-Jun-2025,CE,810.00,20.00,20.00,16.35,18.70,18.70,18.70,29.00,180.11,3.94,28500.00,12000.00,790.00
SBIN,05-May-2025,26-Jun-2025,CE,890.00,4.65,5.10,3.75,4.00,4.00,4.00,14.00,93.88,0.43,8250.00,8250.00,790.00
SBIN,05-May-2025,26-Jun-2025,CE,830.00,19.00,19.00,11.50,12.90,13.00,12.90,74.00,467.87,7.22,38250.00,33750.00,790.00
SBIN,05-May-2025,26-Jun-2025,CE,720.00,-,-,-,85.50,-,86.50,-,-,-,-,-,790.00
SBIN,05-May-2025,26-Jun-2025,CE,880.00,3.90,3.90,3.90,3.90,3.90,3.90,8.00,53.03,0.23,6000.00,6000.00,790.00
SBIN,05-May-2025,26-Jun-2025,CE,840.00,10.95,12.95,9.45,10.65,10.80,10.65,318.00,2028.64,25.24,191250.00,36750.00,790.00
SBIN,05-May-2025,26-Jun-2025,CE,700.00,92.00,93.00,83.00,88.00,88.00,102.75,16.00,94.54,10.54,15750.00,11250.00,790.00
SBIN,05-May-2025,26-Jun-2025,CE,780.00,33.30,33.30,28.15,31.05,31.00,31.05,111.00,674.93,25.58,38250.00,30000.00,790.00
SBIN,05-May-2025,26-Jun-2025,CE,740.00,-,-,-,72.60,-,71.60,-,-,-,-,-,790.00
SBIN,05-May-2025,26-Jun-2025,CE,850.00,9.35,11.05,7.65,8.75,8.80,8.75,337.00,2170.72,22.34,206250.00,82500.00,790.00
SBIN,05-May-2025,26-Jun-2025,CE,750.00,51.85,51.85,47.85,48.85,49.60,48.85,39.00,233.72,14.34,28500.00,28500.00,790.00
SBIN,05-May-2025,26-Jun-2025,CE,680.00,-,-,-,112.00,112.00,120.10,-,-,-,8250.00,-,790.00
SBIN,05-May-2025,26-Jun-2025,CE,920.00,3.40,3.40,2.10,2.30,2.45,2.30,223.00,1542.70,4.00,135750.00,-20250.00,790.00
SBIN,05-May-2025,26-Jun-2025,CE,820.00,22.50,22.50,13.95,15.60,15.55,15.60,401.00,2512.68,46.53,195000.00,88500.00,790.00
SBIN,05-May-2025,26-Jun-2025,CE,790.00,39.15,39.15,23.75,26.35,26.70,26.35,95.00,581.67,18.80,36000.00,22500.00,790.00
SBIN,05-May-2025,31-Jul-2025,CE,820.00,-,-,-,56.70,-,40.95,-,-,-,-,-,790.00
SBIN,05-May-2025,31-Jul-2025,CE,900.00,-,-,-,26.85,-,17.05,-,-,-,-,-,790.00
SBIN,05-May-2025,31-Jul-2025,CE,880.00,-,-,-,32.80,-,21.55,-,-,-,-,-,790.00
SBIN,05-May-2025,31-Jul-2025,CE,920.00,-,-,-,21.90,-,13.40,-,-,-,-,-,790.00
SBIN,05-May-2025,31-Jul-2025,CE,800.00,31.05,31.50,28.60,30.70,29.90,30.70,128.00,797.13,29.13,90750.00,64500.00,790.00
SBIN,05-May-2025,31-Jul-2025,CE,780.00,40.00,40.00,40.00,40.00,40.00,59.75,4.00,24.60,1.20,3000.00,3000.00,790.00
SBIN,05-May-2025,31-Jul-2025,CE,840.00,-,-,-,47.65,-,33.35,-,-,-,-,-,790.00
SBIN,05-May-2025,31-Jul-2025,CE,760.00,-,-,-,58.50,58.50,71.15,-,-,-,1500.00,-,790.00
SBIN,05-May-2025,31-Jul-2025,CE,860.00,-,-,-,39.65,-,26.95,-,-,-,-,-,790.00
SBIN,05-May-2025,31-Jul-2025,CE,700.00,-,-,-,135.55,-,112.70,-,-,-,-,-,790.00
SBIN,05-May-2025,31-Jul-2025,CE,740.00,-,-,-,104.85,-,83.75,-,-,-,-,-,790.00
SBIN,05-May-2025,31-Jul-2025,CE,680.00,-,-,-,152.25,-,128.80,-,-,-,-,-,790.00
SBIN,05-May-2025,31-Jul-2025,CE,720.00,-,-,-,119.70,-,97.70,-,-,-,-,-,790.00
SBIN,06-May-2025,29-May-2025,CE,770.00,25.00,26.60,15.35,16.20,15.65,16.20,12228.00,72213.56,1596.86,2094000.00,1410750.00,774.10
SBIN,06-May-2025,29-May-2025,CE,700.00,83.40,83.45,63.05,64.80,63.70,64.80,363.00,2091.32,185.57,294750.00,-75000.00,774.10
SBIN,06-May-2025,29-May-2025,CE,830.00,6.15,7.30,2.90,3.20,3.10,3.20,7845.00,49042.86,207.73,5043000.00,549750.00,774.10
SBIN,06-May-2025,29-May-2025,CE,820.00,7.50,7.55,3.75,4.10,4.00,4.10,15467.00,95662.97,540.92,9663000.00,782250.00,774.10
SBIN,06-May-2025,29-May-2025,CE,710.00,67.05,67.05,54.60,57.10,55.00,57.10,74.00,426.81,32.76,27750.00,8250.00,774.10
SBIN,06-May-2025,29-May-2025,CE,640.00,151.90,151.90,126.05,126.10,126.10,136.85,5.00,28.95,4.95,9750.00,3000.00,774.10
SBIN,06-May-2025,29-May-2025,CE,800.00,12.25,14.15,6.60,7.15,6.85,7.15,27810.00,168568.96,1708.96,11497500.00,1758000.00,774.10
SBIN,06-May-2025,29-May-2025,CE,790.00,17.95,18.55,8.85,9.50,9.05,9.50,14783.00,88819.86,1230.59,3902250.00,457500.00,774.10
SBIN,06-May-2025,29-May-2025,CE,730.00,49.35,49.35,39.20,40.50,39.45,40.50,143.00,827.80,44.87,170250.00,19500.00,774.10
SBIN,06-May-2025,29-May-2025,CE,890.00,1.15,1.35,0.75,0.80,0.75,0.80,1073.00,7169.26,6.98,725250.00,-63750.00,774.10
SBIN,06-May-2025,29-May-2025,CE,720.00,63.10,63.10,46.50,48.10,46.50,48.10,115.00,664.61,43.61,87750.00,-750.00,774.10
SBIN,06-May-2025,29-May-2025,CE,870.00,2.30,2.30,1.10,1.15,1.10,1.15,2364.00,15446.99,21.89,1497750.00,-304500.00,774.10
SBIN,06-May-2025,29-May-2025,CE,740.00,47.45,47.45,31.70,33.05,32.10,33.05,400.00,2324.85,104.85,294750.00,19500.00,774.10
SBIN,06-May-2025,29-May-2025,CE,900.00,0.90,1.05,0.65,0.70,0.65,0.70,4819.00,32554.68,26.43,6432750.00,196500.00,774.10
SBIN,06-May-2025,29-May-2025,CE,860.00,2.20,2.35,1.30,1.40,1.35,1.40,3694.00,23869.58,43.28,2790750.00,152250.00,774.10
SBIN,06-May-2025,29-May-2025,CE,850.00,2.90,3.10,1.75,1.90,1.80,1.90,9866.00,63051.32,155.57,7549500.00,873000.00,774.10
SBIN,06-May-2025,29-May-2025,CE,680.00,102.80,102.80,82.90,84.30,84.30,97.95,17.00,98.05,11.35,22500.00,1500.00,774.10
SBIN,06-May-2025,29-May-2025,CE,750.00,38.05,38.05,25.40,26.40,25.70,26.40,1718.00,10030.08,366.33,613500.00,121500.00,774.10
SBIN,06-May-2025,29-May-2025,CE,920.00,0.55,0.55,0.40,0.45,0.50,0.45,995.00,6868.83,3.33,2027250.00,-79500.00,774.10
SBIN,06-May-2025,29-May-2025,CE,810.00,8.95,9.70,4.90,5.40,5.15,5.40,10368.00,63455.90,470.30,4455750.00,528750.00,774.10
SBIN,06-May-2025,29-May-2025,CE,880.00,1.50,1.50,0.90,1.00,0.90,1.00,2037.00,13459.72,15.52,1583250.00,32250.00,774.10
SBIN,06-May-2025,29-May-2025,CE,760.00,31.85,31.85,19.85,20.90,20.30,20.90,3544.00,20789.50,588.70,1002750.00,413250.00,774.10
SBIN,06-May-2025,29-May-2025,CE,840.00,5.00,5.00,2.20,2.40,2.35,2.40,5414.00,34216.92,108.72,3483000.00,-9750.00,774.10
SBIN,06-May-2025,29-May-2025,CE,780.00,26.05,26.05,11.65,12.40,11.95,12.40,19930.00,118661.67,2071.17,4550250.00,1881000.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,880.00,3.95,3.95,3.45,3.45,3.45,8.00,14.00,92.77,0.37,14250.00,8250.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,770.00,30.00,30.00,27.15,27.50,27.15,27.50,34.00,203.66,7.31,17250.00,9000.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,830.00,11.55,11.55,8.50,8.70,8.50,8.70,78.00,491.08,5.53,42750.00,4500.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,800.00,26.50,26.50,15.70,16.20,15.90,16.20,838.00,5138.27,110.27,711750.00,47250.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,920.00,2.55,2.90,1.70,1.85,1.70,1.85,33.00,228.19,0.49,133500.00,-2250.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,680.00,101.50,101.50,100.00,100.00,100.00,105.45,2.00,11.71,1.51,9000.00,750.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,780.00,30.05,31.05,22.80,23.45,22.80,23.45,162.00,978.88,31.18,83250.00,45000.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,810.00,17.00,17.40,13.10,13.30,13.10,13.30,77.00,476.34,8.57,35250.00,6750.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,870.00,4.55,5.25,4.00,4.20,4.00,4.20,134.00,878.91,4.56,111750.00,72750.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,820.00,15.85,16.60,10.10,10.90,10.55,10.90,364.00,2272.92,34.32,261000.00,66000.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,850.00,8.80,9.00,5.80,6.05,6.00,6.05,375.00,2409.94,19.32,297750.00,91500.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,700.00,82.00,82.00,73.00,74.60,74.60,88.85,34.00,198.19,19.69,40500.00,24750.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,730.00,-,-,-,101.60,-,66.35,-,-,-,-,-,774.10
SBIN,06-May-2025,26-Jun-2025,CE,720.00,61.00,61.00,57.00,57.00,57.00,57.00,8.00,46.74,3.54,6000.00,6000.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,890.00,3.15,3.15,2.95,2.95,2.95,6.65,13.00,87.07,0.30,12750.00,4500.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,570.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,06-May-2025,26-Jun-2025,CE,740.00,-,-,-,72.60,-,59.65,-,-,-,-,-,774.10
SBIN,06-May-2025,26-Jun-2025,CE,760.00,40.00,40.00,31.95,32.80,31.95,32.80,146.00,870.40,38.20,78000.00,6750.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,750.00,46.00,46.00,37.50,39.00,39.00,53.35,129.00,766.32,40.69,81000.00,52500.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,900.00,3.40,3.60,2.30,2.55,2.45,2.55,945.00,6398.96,20.21,924750.00,232500.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,860.00,7.30,7.30,4.65,5.00,4.90,5.00,137.00,889.22,5.57,192750.00,15000.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,790.00,26.70,27.70,18.85,19.55,18.85,19.55,167.00,1016.09,26.61,77250.00,41250.00,774.10
SBIN,06-May-2025,26-Jun-2025,CE,840.00,11.00,11.00,6.85,7.20,7.15,7.20,136.00,865.31,8.51,227250.00,36000.00,774.10
SBIN,06-May-2025,31-Jul-2025,CE,880.00,-,-,-,32.80,-,16.95,-,-,-,-,-,774.10
SBIN,06-May-2025,31-Jul-2025,CE,840.00,-,-,-,47.65,-,26.95,-,-,-,-,-,774.10
SBIN,06-May-2025,31-Jul-2025,CE,800.00,28.45,28.45,23.50,24.35,24.00,24.35,105.00,650.00,20.00,133500.00,42750.00,774.10
SBIN,06-May-2025,31-Jul-2025,CE,760.00,42.50,43.00,42.50,43.00,43.00,60.60,3.00,18.06,0.96,3750.00,2250.00,774.10
SBIN,06-May-2025,31-Jul-2025,CE,720.00,-,-,-,119.70,-,85.25,-,-,-,-,-,774.10
SBIN,06-May-2025,31-Jul-2025,CE,780.00,-,-,-,40.00,40.00,50.30,-,-,-,3000.00,-,774.10
SBIN,06-May-2025,31-Jul-2025,CE,400.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,06-May-2025,31-Jul-2025,CE,900.00,-,-,-,26.85,-,13.20,-,-,-,-,-,774.10
SBIN,06-May-2025,31-Jul-2025,CE,680.00,-,-,-,152.25,-,114.90,-,-,-,-,-,774.10
SBIN,06-May-2025,31-Jul-2025,CE,700.00,-,-,-,135.55,-,99.50,-,-,-,-,-,774.10
SBIN,06-May-2025,31-Jul-2025,CE,860.00,-,-,-,39.65,-,21.45,-,-,-,-,-,774.10
SBIN,06-May-2025,31-Jul-2025,CE,740.00,-,-,-,104.85,-,72.30,-,-,-,-,-,774.10
SBIN,06-May-2025,31-Jul-2025,CE,920.00,-,-,-,21.90,-,10.20,-,-,-,-,-,774.10
SBIN,06-May-2025,31-Jul-2025,CE,820.00,21.00,21.00,21.00,21.00,21.00,33.50,3.00,18.92,0.47,2250.00,2250.00,774.10
SBIN,07-May-2025,29-May-2025,CE,870.00,1.15,1.30,0.85,1.05,1.10,1.05,1018.00,6650.59,8.14,1465500.00,-32250.00,776.10
SBIN,07-May-2025,29-May-2025,CE,790.00,9.00,11.60,6.25,9.50,9.70,9.50,10192.00,61137.71,750.11,3615750.00,-286500.00,776.10
SBIN,07-May-2025,29-May-2025,CE,740.00,33.05,38.60,31.15,34.45,35.55,34.45,338.00,1964.63,88.73,287250.00,-7500.00,776.10
SBIN,07-May-2025,29-May-2025,CE,750.00,23.05,31.85,21.40,27.65,28.20,27.65,1718.00,10020.87,357.12,657750.00,44250.00,776.10
SBIN,07-May-2025,29-May-2025,CE,760.00,16.20,25.45,16.20,21.55,22.35,21.55,5087.00,29825.40,829.50,1350750.00,348000.00,776.10
SBIN,07-May-2025,29-May-2025,CE,800.00,5.00,8.75,4.95,7.10,7.25,7.10,22829.00,138223.19,1249.19,11736750.00,239250.00,776.10
SBIN,07-May-2025,29-May-2025,CE,820.00,3.80,5.00,2.90,3.95,4.05,3.95,10001.00,61811.67,305.52,10011750.00,348750.00,776.10
SBIN,07-May-2025,29-May-2025,CE,730.00,39.00,46.40,38.50,41.55,43.10,41.55,146.00,845.39,46.04,177000.00,6750.00,776.10
SBIN,07-May-2025,29-May-2025,CE,890.00,0.60,0.85,0.60,0.70,0.75,0.70,376.00,2511.83,2.03,677250.00,-48000.00,776.10
SBIN,07-May-2025,29-May-2025,CE,860.00,1.35,1.60,1.00,1.35,1.40,1.35,1925.00,12435.76,19.52,2631000.00,-159750.00,776.10
SBIN,07-May-2025,29-May-2025,CE,830.00,2.90,3.80,2.25,3.05,3.10,3.05,3835.00,23963.34,90.46,5037750.00,-5250.00,776.10
