Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
AXISBANK,16-May-2025,29-May-2025,PE,880.00,-,-,-,0.20,0.20,-,-,-,-,11875.00,-,1208.80
AXISBANK,16-May-2025,29-May-2025,PE,1160.00,5.25,5.70,4.25,4.45,4.50,4.45,1197.00,8715.46,37.21,843125.00,65625.00,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1310.00,-,-,-,114.35,-,108.05,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1020.00,-,-,-,22.25,-,1.60,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1080.00,-,-,-,42.85,-,6.15,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1060.00,-,-,-,4.10,4.20,4.10,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1090.00,-,-,-,13.15,-,7.45,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1140.00,-,-,-,10.65,10.65,17.50,-,-,-,10000.00,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1170.00,16.50,16.60,16.00,16.55,16.55,26.75,9.00,66.74,0.92,10000.00,3125.00,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,880.00,-,-,-,0.75,0.75,0.05,-,-,-,3750.00,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1340.00,-,-,-,225.15,-,132.35,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,920.00,-,-,-,1.00,1.00,0.10,-,-,-,2500.00,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1040.00,-,-,-,28.05,-,2.60,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1150.00,12.40,13.00,11.75,11.90,11.90,20.25,24.00,174.33,1.83,44375.00,4375.00,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1300.00,-,-,-,190.00,-,100.45,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1050.00,2.80,3.00,2.50,2.50,2.50,3.30,11.00,72.38,0.19,10625.00,5000.00,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1220.00,37.70,37.70,35.00,35.55,36.15,35.55,33.00,259.01,7.38,15000.00,8750.00,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1280.00,-,-,-,173.05,-,85.75,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1320.00,106.95,106.95,106.95,106.95,106.95,115.95,1.00,8.92,0.67,625.00,625.00,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1120.00,-,-,-,61.70,-,12.70,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1160.00,-,-,-,18.05,18.05,23.35,-,-,-,6250.00,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1190.00,-,-,-,29.65,29.65,34.60,-,-,-,7500.00,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1210.00,-,-,-,52.95,-,43.70,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1230.00,-,-,-,63.25,-,54.15,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,900.00,-,-,-,0.90,0.90,0.05,-,-,-,18750.00,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1070.00,-,-,-,4.75,4.90,5.05,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1100.00,5.95,6.05,4.85,5.15,5.30,5.15,40.00,276.36,1.36,86250.00,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1240.00,-,-,-,140.75,-,59.85,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1360.00,-,-,-,243.30,-,149.45,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1000.00,1.50,1.95,1.50,1.90,1.85,1.90,19.00,118.97,0.22,38750.00,3125.00,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1200.00,26.40,28.10,25.40,25.85,26.40,25.85,42.00,322.00,7.00,90000.00,3750.00,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1270.00,-,-,-,86.90,-,78.85,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1110.00,-,-,-,17.35,-,10.70,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1130.00,-,-,-,9.00,9.00,14.95,-,-,-,10625.00,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1180.00,19.00,19.30,19.00,19.00,19.00,19.00,9.00,67.45,1.07,18125.00,4375.00,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1250.00,-,-,-,98.00,98.00,65.90,-,-,-,625.00,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1260.00,-,-,-,156.60,-,72.25,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,26-Jun-2025,PE,1290.00,-,-,-,100.20,-,92.95,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,31-Jul-2025,PE,1320.00,-,-,-,128.50,-,123.80,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,31-Jul-2025,PE,1260.00,-,-,-,90.05,-,84.05,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,31-Jul-2025,PE,1180.00,-,-,-,50.00,-,43.65,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,31-Jul-2025,PE,1100.00,-,-,-,21.05,21.05,18.45,-,-,-,1875.00,-,1208.80
AXISBANK,16-May-2025,31-Jul-2025,PE,1040.00,-,-,-,11.60,-,8.10,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,31-Jul-2025,PE,1360.00,-,-,-,157.65,-,154.05,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,31-Jul-2025,PE,1240.00,-,-,-,77.75,77.75,72.55,-,-,-,625.00,-,1208.80
AXISBANK,16-May-2025,31-Jul-2025,PE,1280.00,-,-,-,102.15,-,96.50,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,31-Jul-2025,PE,1220.00,-,-,-,68.35,-,61.95,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,31-Jul-2025,PE,1160.00,-,-,-,42.10,-,35.95,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,31-Jul-2025,PE,1140.00,-,-,-,35.10,-,29.20,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,31-Jul-2025,PE,1000.00,-,-,-,5.90,5.90,4.20,-,-,-,10625.00,-,1208.80
AXISBANK,16-May-2025,31-Jul-2025,PE,1200.00,-,-,-,58.75,-,52.30,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,31-Jul-2025,PE,1300.00,-,-,-,114.95,-,109.75,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,31-Jul-2025,PE,1060.00,-,-,-,14.90,-,10.85,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,31-Jul-2025,PE,1080.00,-,-,-,18.85,-,14.25,-,-,-,-,-,1208.80
AXISBANK,16-May-2025,31-Jul-2025,PE,1120.00,-,-,-,28.95,-,23.45,-,-,-,-,-,1208.80
AXISBANK,19-May-2025,29-May-2025,PE,1050.00,0.50,0.55,0.35,0.55,0.55,0.55,12.00,78.79,0.04,220000.00,-3750.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1100.00,1.10,1.20,0.85,1.05,1.00,1.05,590.00,4059.97,3.72,1002500.00,-35000.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1120.00,1.40,1.65,1.10,1.50,1.55,1.50,244.00,1710.12,2.12,356875.00,8750.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1310.00,-,-,-,105.00,105.00,106.00,-,-,-,625.00,-,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1020.00,0.30,0.55,0.25,0.35,0.35,0.35,20.00,127.54,0.04,120625.00,-6875.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1180.00,8.00,8.45,5.00,8.10,8.15,8.10,2557.00,18967.23,109.35,1357500.00,49375.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1360.00,-,-,-,320.85,-,154.95,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,900.00,0.25,0.25,0.20,0.20,0.20,-,23.00,129.41,0.03,310625.00,-8125.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,920.00,-,-,-,0.80,0.80,-,-,-,-,625.00,-,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1040.00,0.45,0.45,0.45,0.45,0.45,0.05,1.00,6.50,-,213125.00,-625.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1080.00,0.70,0.80,0.70,0.75,0.75,0.75,81.00,547.13,0.38,142500.00,-12500.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1160.00,4.10,4.70,2.80,4.40,4.40,4.40,876.00,6371.22,20.22,826250.00,-16875.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1220.00,23.70,26.45,17.20,25.45,25.45,25.45,2021.00,15673.25,263.13,297500.00,18125.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,940.00,0.15,0.15,0.15,0.15,0.15,-,10.00,58.76,0.01,35000.00,-,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,950.00,0.25,0.35,0.25,0.25,0.25,-,130.00,772.12,0.25,191250.00,45625.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,970.00,0.25,0.25,0.15,0.15,0.15,-,2.00,12.13,-,50000.00,-,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1070.00,0.60,0.75,0.60,0.65,0.65,0.65,29.00,194.05,0.12,128125.00,-1250.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1170.00,5.95,6.20,3.75,6.00,5.90,6.00,1552.00,11396.83,47.83,948750.00,-1875.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1260.00,-,-,-,53.10,53.10,60.85,-,-,-,35000.00,-,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1280.00,65.35,76.40,65.05,76.15,75.75,76.15,26.00,219.31,11.31,31875.00,10625.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1320.00,-,-,-,282.65,-,115.65,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,880.00,0.20,0.25,0.20,0.25,0.25,-,6.00,33.01,0.01,11250.00,-625.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,960.00,-,-,-,0.30,0.30,-,-,-,-,128750.00,-,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1000.00,0.35,0.35,0.25,0.35,0.35,0.35,125.00,781.50,0.24,875000.00,-28125.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1060.00,0.60,0.60,0.60,0.60,0.60,0.60,1.00,6.63,-,51875.00,625.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1250.00,43.50,48.75,36.85,48.75,48.75,48.75,103.00,831.55,26.86,216250.00,-625.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,890.00,-,-,-,0.30,0.30,-,-,-,-,1875.00,-,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,980.00,0.15,0.15,0.15,0.15,0.15,-,2.00,12.25,-,72500.00,-1250.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,990.00,0.20,0.20,0.15,0.15,0.15,-,48.00,297.06,0.06,212500.00,-,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1130.00,1.75,2.00,1.30,1.90,1.90,1.90,298.00,2107.76,3.13,223750.00,4375.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1150.00,3.35,3.40,2.10,3.30,3.20,3.30,822.00,5922.72,14.59,883125.00,-40000.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1190.00,10.25,11.50,6.85,11.00,10.95,11.00,2808.00,21049.00,164.50,841875.00,23750.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1270.00,55.00,60.45,55.00,60.45,60.45,69.30,11.00,91.24,3.93,23125.00,-,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1300.00,90.05,90.20,82.10,82.10,82.10,96.50,9.00,77.95,4.82,92500.00,625.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1090.00,0.90,0.90,0.70,0.85,0.85,0.85,21.00,143.17,0.10,134375.00,-6875.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1110.00,1.30,1.30,0.95,1.30,1.30,1.30,47.00,326.39,0.33,104375.00,-1875.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1210.00,17.55,20.35,12.85,19.65,19.40,19.65,4034.00,30919.26,412.14,572500.00,-25000.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1240.00,37.30,40.50,28.90,40.05,39.85,40.05,239.00,1901.73,49.48,194375.00,10625.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1340.00,-,-,-,301.70,-,135.20,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1140.00,2.35,2.65,1.60,2.45,2.50,2.45,403.00,2876.68,5.31,378125.00,-38125.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1200.00,14.75,15.50,9.40,14.85,14.75,14.85,6368.00,48258.38,498.38,1456250.00,-145000.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1230.00,28.85,33.10,22.60,32.20,32.30,32.20,448.00,3518.70,74.70,216250.00,25625.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1290.00,-,-,-,100.75,100.75,87.20,-,-,-,1875.00,-,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,930.00,-,-,-,0.15,0.15,-,-,-,-,55625.00,-,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1010.00,0.40,0.40,0.35,0.35,0.35,-,4.00,25.26,0.01,75000.00,-1875.00,1202.80
AXISBANK,19-May-2025,29-May-2025,PE,1030.00,0.25,0.25,0.25,0.25,0.25,0.25,5.00,32.20,0.01,382500.00,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1000.00,1.80,1.80,1.65,1.80,1.80,1.80,9.00,56.35,0.10,38750.00,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1340.00,-,-,-,225.15,-,136.80,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1210.00,-,-,-,52.95,-,44.95,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1320.00,-,-,-,106.95,106.95,119.95,-,-,-,625.00,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1250.00,46.00,52.50,46.00,52.50,52.50,68.10,4.00,32.47,1.22,2500.00,1875.00,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1280.00,-,-,-,173.05,-,88.75,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1290.00,-,-,-,100.20,-,96.25,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1220.00,36.05,38.05,30.70,37.85,37.60,37.85,99.00,776.17,21.30,45000.00,30000.00,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1230.00,-,-,-,63.25,-,55.85,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1110.00,-,-,-,17.35,-,10.65,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1130.00,8.90,8.90,7.50,8.50,8.50,15.00,9.00,64.03,0.46,10000.00,-625.00,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,900.00,1.55,1.55,1.55,1.55,1.55,0.05,1.00,5.63,0.01,18125.00,-625.00,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1020.00,-,-,-,22.25,-,1.50,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1090.00,-,-,-,13.15,-,7.30,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1200.00,25.95,28.75,22.10,28.20,28.70,28.20,127.00,972.70,20.20,106875.00,16875.00,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1050.00,2.50,2.70,2.50,2.70,2.70,3.10,2.00,13.16,0.03,10625.00,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1060.00,-,-,-,4.10,4.20,3.90,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1120.00,-,-,-,61.70,-,12.70,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1140.00,10.50,10.50,10.50,10.50,10.50,17.65,2.00,14.38,0.13,11250.00,1250.00,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1070.00,-,-,-,4.75,4.90,4.85,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1100.00,5.15,5.90,4.50,5.75,5.90,5.75,48.00,331.53,1.53,89375.00,3125.00,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1150.00,12.50,12.95,9.75,12.90,12.90,12.90,30.00,217.80,2.17,52500.00,8125.00,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1190.00,21.40,21.40,19.30,19.30,19.30,35.45,3.00,22.70,0.39,8750.00,1250.00,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1300.00,85.00,91.20,85.00,91.20,91.20,103.90,8.00,69.37,4.37,3125.00,3125.00,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,880.00,-,-,-,0.75,0.75,0.05,-,-,-,3750.00,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1040.00,-,-,-,28.05,-,2.45,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,920.00,-,-,-,1.00,1.00,0.05,-,-,-,2500.00,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1260.00,59.00,59.00,59.00,59.00,59.00,74.70,2.00,16.49,0.74,1250.00,1250.00,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1310.00,-,-,-,114.35,-,111.80,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1360.00,-,-,-,243.30,-,154.35,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1080.00,-,-,-,42.85,-,6.00,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1160.00,14.00,14.00,11.95,12.00,12.00,23.70,14.00,102.56,1.06,15000.00,8750.00,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1180.00,19.00,21.10,17.00,20.75,21.10,20.75,21.00,157.40,2.53,25000.00,6875.00,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1240.00,-,-,-,140.75,-,61.80,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1270.00,-,-,-,86.90,-,81.55,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,26-Jun-2025,PE,1170.00,14.00,16.05,13.90,15.70,15.70,27.30,14.00,103.65,1.27,16875.00,6875.00,1202.80
AXISBANK,19-May-2025,31-Jul-2025,PE,1040.00,-,-,-,11.60,-,8.15,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,31-Jul-2025,PE,1180.00,-,-,-,50.00,-,44.80,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,31-Jul-2025,PE,1280.00,-,-,-,102.15,-,99.25,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,31-Jul-2025,PE,1000.00,-,-,-,5.90,5.90,4.20,-,-,-,10625.00,-,1202.80
AXISBANK,19-May-2025,31-Jul-2025,PE,1120.00,-,-,-,28.95,-,23.90,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,31-Jul-2025,PE,1360.00,-,-,-,157.65,-,158.20,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,31-Jul-2025,PE,1200.00,-,-,-,58.75,-,53.75,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,31-Jul-2025,PE,1220.00,-,-,-,68.35,-,63.65,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,31-Jul-2025,PE,1240.00,-,-,-,77.75,77.75,74.60,-,-,-,625.00,-,1202.80
AXISBANK,19-May-2025,31-Jul-2025,PE,1140.00,-,-,-,35.10,-,29.85,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,31-Jul-2025,PE,1320.00,-,-,-,128.50,-,127.30,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,31-Jul-2025,PE,1060.00,-,-,-,14.90,-,10.95,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,31-Jul-2025,PE,1080.00,-,-,-,18.85,-,14.45,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,31-Jul-2025,PE,1260.00,-,-,-,90.05,-,86.45,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,31-Jul-2025,PE,1300.00,-,-,-,114.95,-,112.85,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,31-Jul-2025,PE,1160.00,-,-,-,42.10,-,36.85,-,-,-,-,-,1202.80
AXISBANK,19-May-2025,31-Jul-2025,PE,1100.00,-,-,-,21.05,21.05,18.75,-,-,-,1875.00,-,1202.80
AXISBANK,20-May-2025,29-May-2025,PE,930.00,-,-,-,0.15,0.15,-,-,-,-,55625.00,-,1195.80
AXISBANK,20-May-2025,29-May-2025,PE,970.00,0.15,0.25,0.10,0.10,0.10,-,15.00,90.95,0.02,50000.00,-,1195.80
AXISBANK,20-May-2025,29-May-2025,PE,1060.00,0.50,0.85,0.45,0.85,0.85,0.85,8.00,53.03,0.03,50000.00,-1875.00,1195.80
AXISBANK,20-May-2025,29-May-2025,PE,1220.00,22.45,30.25,20.80,28.00,28.45,28.00,1021.00,7949.85,164.72,252500.00,-45000.00,1195.80
AXISBANK,20-May-2025,29-May-2025,PE,1270.00,-,-,-,60.45,60.45,74.95,-,-,-,23125.00,-,1195.80
AXISBANK,20-May-2025,29-May-2025,PE,1290.00,-,-,-,100.75,100.75,93.50,-,-,-,1875.00,-,1195.80
AXISBANK,20-May-2025,29-May-2025,PE,1310.00,-,-,-,105.00,105.00,112.70,-,-,-,625.00,-,1195.80
AXISBANK,20-May-2025,29-May-2025,PE,1320.00,-,-,-,282.65,-,122.50,-,-,-,-,-,1195.80
AXISBANK,20-May-2025,29-May-2025,PE,940.00,-,-,-,0.15,0.15,-,-,-,-,35000.00,-,1195.80
AXISBANK,20-May-2025,29-May-2025,PE,1050.00,0.30,0.60,0.30,0.35,0.35,0.35,16.00,105.04,0.04,215000.00,-5000.00,1195.80
